,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-0.8333333333333334,1.0,-1.0,-1.0,Difference
2,0.001,0.001,0.001,0.001,1.0,1.0,0.001,0.001,0.16666666666666663,2.0,0.001,0.001,Final
3,0.001,0.001,0.001,0.001,1.0,1.0,0.001,0.001,0.16666666666666663,2.0,0.001,0.001,Starting
4,1.0,0.0,0.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,Difference
5,1.001,0.001,0.001,1.001,2.0,2.0,0.001,0.001,1.1666666666666665,3.0,1.001,1.001,Final
6,1.001,0.001,0.001,1.001,2.0,2.0,0.001,0.001,1.1666666666666665,3.0,1.001,1.001,Starting
7,1.0,1.0,1.0,1.0,0.0,0.0,0.8,-1.0,0.0,0.0,0.0,1.0,Difference
8,2.001,1.001,1.001,2.001,2.0,2.0,0.801,0.001,1.1666666666666665,3.0,1.001,2.001,Final
9,2.001,1.001,1.001,2.001,2.0,2.0,0.801,0.001,1.1666666666666665,3.0,1.001,2.001,Starting
10,-1.0,-1.0,1.0,0.0,0.0,0.0,-1.0,-0.5,0.0,0.0,0.0,0.0,Difference
11,1.001,0.001,2.001,2.001,2.0,2.0,0.001,0.001,1.1666666666666665,3.0,1.001,2.001,Final
12,1.001,0.001,2.001,2.001,2.0,2.0,0.001,0.001,1.1666666666666665,3.0,1.001,2.001,Starting
13,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.8,-0.5,-1.0,0.0,0.0,1.0,Difference
14,1.001,0.001,2.001,1.001,2.0,2.0,0.001,0.001,0.16666666666666652,3.0,1.001,3.001,Final
15,1.001,0.001,2.001,1.001,2.0,2.0,0.001,0.001,0.16666666666666652,3.0,1.001,3.001,Starting
16,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,-1.0,0.0,0.0,0.0,Difference
17,2.001,0.001,2.001,1.001,2.0,2.0,0.501,0.501,0.001,3.0,1.001,3.001,Final
18,2.001,0.001,2.001,1.001,2.0,2.0,0.501,0.501,0.001,3.0,1.001,3.001,Starting
19,,,,,,,,,,,,,Difference
20,2.001,0.001,2.001,1.001,2.0,2.0,0.501,0.501,0.001,3.0,1.001,3.001,Final
21,2.001,0.001,2.001,1.001,2.0,2.0,0.501,0.501,0.001,3.0,1.001,3.001,Starting
22,0.0,0.5,0.0,0.5,0.0,0.0,0.0,-1.0,0.6666666666666666,0.0,0.0,0.0,Difference
23,2.001,0.501,2.001,1.501,2.0,2.0,0.501,0.001,0.6676666666666666,3.0,1.001,3.001,Final
24,2.001,0.501,2.001,1.501,2.0,2.0,0.501,0.001,0.6676666666666666,3.0,1.001,3.001,Starting
25,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.5,-1.0,0.0,0.0,0.0,Difference
26,2.001,0.001,3.001,1.501,2.0,2.0,0.001,0.501,0.001,3.0,1.001,3.001,Final
27,2.001,0.001,3.001,1.501,2.0,2.0,0.001,0.501,0.001,3.0,1.001,3.001,Starting
28,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,-0.6666666666666666,-1.0,0.0,0.0,Difference
29,2.001,1.001,3.001,2.501,2.0,2.0,1.001,1.501,0.001,2.0,1.001,3.001,Final
30,2.001,1.001,3.001,2.501,2.0,2.0,1.001,1.501,0.001,2.0,1.001,3.001,Starting
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
32,2.001,1.001,3.001,2.501,2.0,2.0,1.001,2.501,0.001,2.0,1.001,3.001,Final
33,2.001,1.001,3.001,2.501,2.0,2.0,1.001,2.501,0.001,2.0,1.001,3.001,Starting
34,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.8333333333333334,1.0,0.0,-1.0,Difference
