,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.1,-0.25,0.038461538461538464,-1.0,1.0,1.0,0.25,-0.25,-0.25,0.125,0.125,0.125,Difference
2,2.0,0.001,1.3846153846153846,0.001,11.0,11.0,3.5,0.001,0.001,2.25,2.25,2.25,Final
3,2.0,0.001,1.3846153846153846,0.001,11.0,11.0,3.5,0.001,0.001,2.25,2.25,2.25,Starting
4,0.1,-0.125,0.019230769230769232,0.0,0.0,0.0,0.125,-0.125,0.125,0.125,0.125,0.125,Difference
5,3.0,0.001,1.5769230769230769,0.001,11.0,11.0,4.75,0.001,1.251,3.5,3.5,3.5,Final
6,3.0,0.001,1.5769230769230769,0.001,11.0,11.0,4.75,0.001,1.251,3.5,3.5,3.5,Starting
7,0.0,0.125,0.057692307692307696,0.0,0.0,0.0,-0.125,0.25,-0.125,-0.125,0.125,-0.125,Difference
8,3.0,1.251,2.1538461538461537,0.001,11.0,11.0,3.5,2.501,0.001,2.25,4.75,2.25,Final
9,3.0,1.251,2.1538461538461537,0.001,11.0,11.0,3.5,2.501,0.001,2.25,4.75,2.25,Starting
10,0.05,0.125,0.019230769230769232,0.0,0.0,0.0,0.125,0.125,0.125,0.125,-0.125,0.125,Difference
11,3.5,2.501,2.3461538461538463,0.001,11.0,11.0,4.75,3.751,1.251,3.5,3.5,3.5,Final
12,3.5,2.501,2.3461538461538463,0.001,11.0,11.0,4.75,3.751,1.251,3.5,3.5,3.5,Starting
13,-0.05,0.125,0.019230769230769232,0.0,0.0,0.0,0.125,0.25,0.125,0.125,-0.25,-0.125,Difference
14,3.0,3.751,2.5384615384615388,0.001,11.0,11.0,6.0,6.2509999999999994,2.501,4.75,1.0,2.25,Final
15,3.0,3.751,2.5384615384615388,0.001,11.0,11.0,6.0,6.2509999999999994,2.501,4.75,1.0,2.25,Starting
16,0.0,-0.125,0.038461538461538464,0.0,0.0,0.0,0.125,-0.125,0.125,0.0,-0.125,0.125,Difference
17,3.0,2.501,2.9230769230769234,0.001,11.0,11.0,7.25,5.0009999999999994,3.751,4.75,0.001,3.5,Final
18,3.0,2.501,2.9230769230769234,0.001,11.0,11.0,7.25,5.0009999999999994,3.751,4.75,0.001,3.5,Starting
19,-0.15,0.125,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.375,0.0,Difference
20,1.5,3.751,3.115384615384616,0.001,11.0,11.0,7.25,5.0009999999999994,5.0009999999999994,4.75,0.001,3.5,Final
21,1.5,3.751,3.115384615384616,0.001,11.0,11.0,7.25,5.0009999999999994,5.0009999999999994,4.75,0.001,3.5,Starting
22,-0.1,0.0,-0.019230769230769232,0.0,0.0,0.0,0.0,-0.125,0.125,0.0,-0.25,0.0,Difference
23,0.5,3.751,2.9230769230769234,0.001,11.0,11.0,7.25,3.7509999999999994,6.2509999999999994,4.75,0.001,3.5,Final
24,0.5,3.751,2.9230769230769234,0.001,11.0,11.0,7.25,3.7509999999999994,6.2509999999999994,4.75,0.001,3.5,Starting
25,0.1,-0.125,-0.019230769230769232,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.125,0.25,Difference
26,1.5,2.501,2.730769230769231,0.001,11.0,11.0,7.25,2.5009999999999994,6.2509999999999994,4.75,1.251,6.0,Final
27,1.5,2.501,2.730769230769231,0.001,11.0,11.0,7.25,2.5009999999999994,6.2509999999999994,4.75,1.251,6.0,Starting
28,-0.05,0.125,-0.019230769230769232,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.125,-0.125,Difference
29,1.0,3.751,2.5384615384615383,0.001,11.0,11.0,7.25,3.7509999999999994,6.2509999999999994,4.75,0.001,4.75,Final
30,1.0,3.751,2.5384615384615383,0.001,11.0,11.0,7.25,3.7509999999999994,6.2509999999999994,4.75,0.001,4.75,Starting
31,0.1,0.0,-0.019230769230769232,0.0,0.0,0.0,0.0,0.125,-0.125,0.0,0.25,0.0,Difference
32,2.0,3.751,2.346153846153846,0.001,11.0,11.0,7.25,5.0009999999999994,5.0009999999999994,4.75,2.501,4.75,Final
33,2.0,3.751,2.346153846153846,0.001,11.0,11.0,7.25,5.0009999999999994,5.0009999999999994,4.75,2.501,4.75,Starting
34,0.0,-0.125,0.038461538461538464,0.0,0.0,0.0,0.125,-0.125,0.125,0.0,-0.125,0.125,Difference
35,2.0,2.501,2.7307692307692304,0.001,11.0,11.0,8.5,3.7509999999999994,6.2509999999999994,4.75,1.251,6.0,Final
36,2.0,2.501,2.7307692307692304,0.001,11.0,11.0,8.5,3.7509999999999994,6.2509999999999994,4.75,1.251,6.0,Starting
37,-0.15,0.25,-0.019230769230769232,0.0,0.0,0.0,0.125,0.0,0.0,0.0,-0.375,-0.25,Difference
38,0.5,5.0009999999999994,2.538461538461538,0.001,11.0,11.0,9.75,3.7509999999999994,6.2509999999999994,4.75,0.001,3.5,Final
