,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-432.0,"[10, 0, 15, 0, 1, 1, 8, 8, 8, 4, 4, 4]",-2152.08,0.5,Miss
1,2,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,"[11, 0, 15, 0, 1, 0, 8, 8, 8, 4, 4, 5]",-2063.08,0.5,0
2,3,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-520.02,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-324.02,0.5,1
3,4,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-520.02,0.5,0
4,5,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-444.01,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,0.5,0
5,6,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[1, 3, 1, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-631.01,0.5,0
6,7,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-444.01,0.5,0
7,8,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 2]",-339.02,0.5,1
8,9,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-422.02,"[2, 3, 0, 0, 0, 1, 2, 1, 0, 0, 2, 1]",-424.02,0.5,0
9,10,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-437.02,0.5,1
10,11,0,"[4, 1, 5, 0, 0, 1, 2, 2, 1, 0, 4, 2]",-749.02,"[5, 1, 5, 0, 0, 1, 2, 2, 1, 0, 5, 2]",-751.02,0.5,0
11,12,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-324.02,"[3, 2, 0, 0, 0, 1, 2, 0, 0, 0, 3, 2]",-326.02,0.5,0
12,13,0,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 1]",-329.02,"[4, 2, 1, 0, 0, 1, 2, 1, 1, 0, 4, 1]",-429.02,0.5,Miss
13,14,0,"[3, 0, 9, 0, 0, 1, 2, 2, 2, 0, 3, 2]",-1048.02,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-520.02,0.5,1
14,15,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-531.01,"[1, 3, 0, 0, 0, 1, 2, 2, 0, 1, 0, 1]",-531.02,0.5,Draw
