,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-60.120000000000005,"[6, 2, 15, 1, 1, 0, 8, 8, 8, 2, 2, 4]",-1110.45,10,0
1,2,0,"[6, 3, 15, 0, 0, 1, 6, 7, 3, 3, 2, 3]",-409.53999999999996,"[6, 3, 15, 0, 0, 1, 6, 6, 4, 3, 2, 3]",-499.53999999999996,10,0
2,3,0,"[8, 1, 10, 0, 0, 1, 5, 4, 4, 4, 3, 4]",-462.59000000000003,"[8, 1, 10, 0, 0, 1, 3, 4, 5, 4, 3, 4]",-562.5699999999999,10,0
3,4,0,"[5, 2, 13, 0, 0, 1, 5, 4, 4, 2, 2, 2]",-467.49999999999994,"[5, 2, 15, 0, 0, 1, 7, 6, 3, 2, 2, 2]",-387.53999999999996,10,1
4,5,0,"[4, 4, 17, 0, 0, 1, 8, 8, 3, 1, 2, 1]",-425.56,"[4, 5, 17, 0, 0, 1, 8, 6, 4, 1, 2, 1]",-515.5600000000001,10,0
5,6,0,"[5, 0, 21, 0, 0, 1, 7, 8, 2, 1, 4, 2]",-287.78999999999996,"[5, 0, 19, 0, 0, 1, 8, 8, 3, 1, 4, 2]",-387.78,10,0
6,7,0,"[2, 2, 17, 0, 0, 1, 8, 8, 2, 0, 1, 1]",-303.45000000000005,"[3, 2, 15, 0, 0, 1, 8, 8, 2, 0, 2, 1]",-304.53,10,0
7,8,0,"[2, 1, 10, 0, 0, 1, 2, 1, 2, 0, 2, 1]",-223.42,"[2, 1, 10, 1, 0, 1, 1, 1, 2, 0, 2, 1]",-323.40999999999997,10,0
8,9,0,"[4, 2, 17, 0, 1, 1, 8, 8, 2, 1, 2, 1]",-405.56,"[4, 2, 18, 0, 0, 1, 7, 7, 3, 1, 2, 1]",-395.56,10,1
9,10,0,"[2, 3, 9, 0, 0, 1, 4, 6, 1, 2, 0, 0]",-192.25000000000003,"[2, 3, 10, 0, 0, 1, 4, 5, 1, 2, 0, 0]",-182.26000000000002,10,1
10,11,0,"[3, 2, 21, 0, 0, 1, 8, 7, 1, 1, 2, 0]",-193.59999999999997,"[3, 2, 20, 0, 0, 1, 8, 8, 1, 1, 2, 0]",-203.58999999999997,10,0
11,12,0,"[4, 3, 17, 0, 0, 1, 8, 8, 2, 2, 1, 2]",-316.47,"[4, 4, 17, 0, 0, 1, 8, 7, 2, 2, 1, 2]",-316.47,10,Draw
12,13,0,"[3, 2, 22, 0, 0, 1, 6, 4, 1, 1, 1, 1]",-164.48999999999998,"[2, 1, 22, 0, 0, 1, 5, 4, 2, 1, 1, 0]",-252.48,10,0
13,14,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-60.120000000000005,"[0, 3, 6, 0, 0, 1, 8, 2, 1, 0, 0, 0]",-150.24,10,0
14,15,0,"[2, 4, 2, 0, 0, 1, 5, 5, 1, 1, 1, 0]",-192.28,"[2, 4, 3, 0, 0, 1, 4, 5, 1, 1, 1, 0]",-192.28,10,Draw
15,16,0,"[1, 4, 3, 0, 0, 1, 5, 3, 0, 0, 1, 0]",-71.28,"[2, 3, 4, 0, 0, 1, 4, 3, 0, 1, 1, 1]",-63.29,10,1
16,17,0,"[1, 4, 6, 0, 0, 1, 6, 3, 1, 0, 0, 1]",-172.22,"[1, 4, 7, 0, 0, 1, 5, 3, 1, 0, 0, 1]",-172.22,10,Draw
17,18,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-42.220000000000006,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-36.22,10,1
18,19,0,"[8, 1, 2, 1, 1, 0, 0, 1, 1, 6, 1, 2]",-330.18,"[9, 1, 1, 1, 1, 1, 0, 1, 1, 6, 2, 3]",-332.37,10,0
19,20,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-52.12,"[4, 2, 1, 1, 0, 1, 0, 2, 0, 1, 1, 3]",-147.22,10,0
20,21,0,"[7, 1, 0, 0, 1, 1, 1, 0, 0, 4, 1, 4]",-121.25,"[7, 1, 0, 0, 1, 1, 1, 0, 0, 3, 1, 5]",-122.24,10,Miss
21,22,0,"[5, 3, 0, 0, 1, 0, 3, 0, 0, 5, 0, 2]",-137.08,"[4, 4, 0, 0, 1, 0, 4, 0, 0, 4, 0, 1]",-145.07999999999998,10,0
22,23,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-42.220000000000006,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-36.22,10,1
23,24,0,"[6, 2, 0, 0, 1, 0, 2, 0, 0, 6, 0, 1]",-127.08,"[7, 1, 0, 0, 1, 1, 1, 0, 0, 4, 0, 4]",-121.15,10,1
24,25,0,"[7, 2, 2, 0, 1, 0, 3, 2, 1, 5, 1, 2]",-249.20000000000002,"[6, 3, 2, 0, 0, 1, 1, 3, 1, 1, 2, 5]",-171.33999999999997,10,1
25,26,0,"[3, 3, 2, 0, 0, 1, 2, 2, 1, 0, 1, 2]",-155.24,"[2, 4, 2, 0, 0, 1, 2, 3, 1, 0, 1, 1]",-173.24,10,0
26,27,0,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 3, 0, 1]",-154.15,"[5, 5, 2, 0, 0, 1, 3, 7, 0, 3, 0, 3]",-128.18,10,1
27,28,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-44.120000000000005,"[4, 3, 0, 0, 0, 1, 1, 8, 0, 1, 0, 4]",-118.12,10,0
28,29,0,"[7, 1, 0, 0, 1, 1, 1, 0, 0, 5, 0, 3]",-120.16,"[7, 1, 0, 0, 1, 1, 1, 0, 0, 6, 0, 2]",-119.17,10,1
29,30,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-44.120000000000005,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-110.08,10,0
30,31,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-44.120000000000005,"[1, 3, 0, 0, 0, 1, 1, 8, 0, 1, 0, 1]",-112.12,10,0
31,32,0,"[2, 6, 0, 1, 0, 0, 0, 6, 0, 0, 2, 1]",-223.2,"[4, 2, 0, 0, 0, 1, 1, 2, 1, 4, 0, 1]",-145.15,10,1
32,33,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-52.12,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-36.22,10,1
33,34,0,"[5, 1, 1, 0, 1, 1, 0, 1, 0, 3, 0, 4]",-129.14,"[10, 0, 0, 0, 1, 1, 0, 0, 0, 5, 1, 7]",-117.24999999999999,10,1
34,35,0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 1, 4, 4]",-212.51,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 3, 4, 2]",-210.53,10,1
35,36,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 6, 1, 4]",-112.25999999999999,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 5, 1, 5]",-113.24999999999999,10,Draw
36,37,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 6, 0, 4]",-112.16,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 5, 0, 5]",-113.14999999999999,10,Draw
37,38,0,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-30.220000000000002,"[6, 2, 0, 0, 0, 1, 0, 2, 0, 6, 0, 2]",-48.160000000000004,10,0
38,39,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-16.32,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-30.220000000000002,10,0
39,40,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-16.32,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 3, 7]",-115.41,10,0
40,41,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 3, 7]",-115.41,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 4, 6]",-114.5,10,Draw
41,42,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-16.32,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 3, 1, 7]",-115.22999999999999,10,0
42,43,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 4, 6]",-114.5,"[10, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 5]",-115.8,10,0
43,44,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 4, 6]",-114.51,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 5, 5]",-113.61,10,Draw
44,45,0,"[7, 1, 0, 1, 0, 1, 0, 1, 0, 0, 4, 4]",-131.5,"[7, 1, 0, 1, 0, 1, 0, 1, 0, 0, 5, 3]",-130.6,10,Draw
45,46,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 6, 4]",-112.69999999999999,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 3]",-111.8,10,1
46,47,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-16.32,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 7, 3]",-111.81,10,0
47,48,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-16.32,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-110.08,10,0
48,49,0,"[7, 1, 0, 0, 1, 0, 1, 0, 0, 7, 0, 2]",-119.08,"[5, 1, 0, 0, 1, 1, 0, 0, 1, 5, 0, 2]",-217.15,10,0
49,50,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 5, 5]",-113.6,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 3]",-111.8,10,1
50,51,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-110.8,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 3]",-111.8,10,0
51,52,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-16.32,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-110.8,10,0
52,53,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-110.08,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 5, 0, 5]",-113.14999999999999,10,0
53,54,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-16.32,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 7, 0, 3]",-111.16999999999999,10,0
54,55,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-16.32,"[12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 6]",-118.8,10,0
55,56,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-16.32,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-110.08,10,0
56,57,0,"[6, 0, 18, 0, 1, 1, 7, 4, 4, 2, 4, 1]",-547.77,"[6, 0, 17, 0, 1, 1, 8, 4, 4, 2, 4, 1]",-547.77,10,Draw
57,58,0,"[5, 1, 12, 0, 0, 1, 5, 3, 4, 2, 2, 3]",-448.48999999999995,"[4, 2, 9, 0, 0, 1, 3, 3, 2, 1, 2, 3]",-257.42999999999995,10,1
58,59,0,"[6, 4, 14, 0, 0, 1, 7, 7, 3, 3, 2, 1]",-417.53999999999996,"[6, 4, 13, 0, 0, 1, 8, 7, 3, 3, 2, 1]",-417.53999999999996,10,Draw
59,60,0,"[2, 2, 2, 0, 0, 1, 2, 2, 2, 1, 1, 1]",-243.24999999999997,"[2, 2, 2, 1, 0, 1, 0, 2, 0, 1, 1, 1]",-143.23,10,1
60,61,0,"[5, 1, 17, 0, 0, 1, 5, 4, 2, 2, 2, 3]",-258.53999999999996,"[5, 1, 16, 0, 0, 1, 5, 4, 2, 3, 2, 2]",-257.53999999999996,10,1
61,62,0,"[7, 0, 4, 1, 0, 1, 1, 2, 2, 1, 5, 2]",-329.65999999999997,"[7, 0, 4, 1, 0, 1, 1, 2, 2, 1, 4, 3]",-330.55999999999995,10,Draw
62,63,0,"[4, 2, 3, 0, 0, 1, 2, 1, 1, 2, 1, 2]",-136.27,"[4, 2, 3, 1, 0, 0, 0, 1, 3, 2, 1, 2]",-436.15,10,0
63,64,0,"[5, 1, 11, 0, 0, 1, 3, 3, 3, 3, 2, 1]",-346.46999999999997,"[4, 1, 12, 0, 0, 1, 3, 3, 3, 3, 1, 1]",-345.38,10,1
64,65,0,"[8, 0, 3, 0, 0, 1, 2, 2, 4, 2, 6, 2]",-430.77,"[8, 0, 3, 0, 0, 1, 2, 2, 4, 3, 5, 2]",-430.67999999999995,10,Draw
65,66,0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 1, 7, 3]",-211.82999999999998,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 2, 6, 4]",-212.74,10,Draw
66,67,0,"[7, 1, 12, 0, 1, 1, 4, 1, 2, 4, 2, 2]",-329.5,"[7, 1, 11, 0, 1, 1, 4, 1, 3, 4, 2, 2]",-429.49,10,0
67,68,0,"[6, 2, 0, 0, 0, 1, 2, 2, 2, 1, 3, 3]",-249.43,"[5, 2, 3, 0, 0, 1, 2, 2, 2, 1, 3, 2]",-247.46,10,1
68,69,0,"[4, 1, 5, 0, 0, 1, 1, 2, 1, 3, 1, 3]",-137.29,"[5, 1, 4, 0, 0, 1, 1, 2, 1, 3, 1, 4]",-139.28,10,0
69,70,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-52.12,"[2, 2, 7, 0, 0, 1, 3, 2, 0, 1, 0, 2]",-44.21,10,Miss
70,71,0,"[3, 1, 11, 0, 0, 1, 2, 2, 1, 3, 0, 1]",-134.26,"[3, 1, 10, 0, 0, 1, 2, 2, 1, 2, 1, 2]",-135.34,10,0
71,72,0,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 1]",-135.52,"[3, 2, 4, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-144.46,10,0
72,73,0,"[7, 1, 6, 1, 0, 1, 1, 2, 0, 1, 5, 1]",-138.68,"[7, 1, 2, 1, 1, 0, 0, 1, 0, 2, 5, 0]",-227.54,10,0
73,74,0,"[4, 2, 1, 0, 0, 1, 2, 1, 1, 1, 3, 2]",-136.44,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-154.42000000000002,10,0
74,75,0,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-30.220000000000002,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-44.120000000000005,10,Miss
75,76,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-36.22,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-42.220000000000006,10,0
76,77,0,"[8, 1, 6, 0, 1, 1, 2, 1, 1, 5, 0, 4]",-232.23000000000002,"[7, 1, 7, 0, 1, 1, 2, 1, 1, 4, 0, 4]",-231.23,10,Draw
77,78,0,"[2, 2, 7, 0, 0, 1, 2, 2, 0, 1, 0, 2]",-44.199999999999996,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-52.12,10,0
78,79,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-36.22,"[3, 1, 32, 0, 0, 1, 0, 2, 1, 3, 0, 2]",-135.45000000000002,10,0
79,80,0,"[5, 2, 6, 0, 0, 1, 3, 2, 0, 1, 2, 3]",-48.4,"[4, 2, 7, 0, 0, 1, 2, 3, 0, 0, 2, 3]",-57.39,10,0
80,81,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-36.22,"[3, 2, 6, 0, 0, 1, 2, 2, 0, 2, 0, 2]",-45.2,10,0
81,82,0,"[4, 1, 13, 0, 0, 1, 4, 2, 0, 2, 1, 3]",-37.39,"[5, 2, 12, 0, 0, 1, 4, 2, 0, 2, 1, 4]",-49.38000000000001,10,0
82,83,0,"[3, 1, 8, 0, 0, 1, 2, 1, 0, 1, 1, 3]",-26.310000000000002,"[4, 1, 7, 0, 0, 1, 2, 1, 0, 1, 1, 4]",-28.3,10,Miss
83,84,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 4, 1, 6]",-114.24,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 5, 0, 5]",-113.14999999999999,10,1
84,85,0,"[4, 4, 0, 0, 1, 0, 4, 0, 0, 4, 0, 1]",-145.07999999999998,"[3, 3, 0, 0, 1, 1, 2, 0, 1, 3, 0, 1]",-234.15,10,0
85,86,0,"[3, 5, 2, 0, 0, 1, 6, 1, 0, 0, 3, 2]",-65.48,"[3, 4, 3, 0, 0, 1, 5, 1, 0, 0, 3, 2]",-55.48,10,1
86,87,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-24.32,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-42.220000000000006,10,0
87,88,0,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-30.220000000000002,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 2, 3, 7]",-115.41999999999999,10,0
88,89,0,"[5, 1, 1, 1, 0, 1, 1, 0, 0, 0, 3, 4]",-119.42,"[5, 1, 2, 1, 0, 1, 1, 0, 0, 0, 4, 3]",-118.53,10,1
89,90,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-36.22,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-42.220000000000006,10,0
90,91,0,"[7, 1, 0, 0, 1, 1, 1, 0, 0, 4, 0, 4]",-121.15,"[7, 1, 0, 0, 1, 1, 1, 0, 0, 6, 0, 2]",-119.17,10,Draw
91,92,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 2, 4, 6]",-114.52,"[12, 0, 0, 1, 0, 1, 0, 0, 0, 6, 5, 5]",-117.66,10,0
92,93,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 4, 6]",-114.51,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 5, 5]",-113.61,10,1
93,94,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-20.32,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-24.32,10,Miss
94,95,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-24.32,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-20.32,10,1
95,96,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-20.32,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-24.32,10,0
96,97,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-20.32,"[9, 2, 0, 0, 0, 1, 2, 0, 0, 7, 2, 3]",-32.39,10,0
97,98,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 5, 0, 5]",-113.14999999999999,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 6, 0, 4]",-112.16,10,1
