,iter,time exp 1,time exp 2
0,1,10.989748001098633,10.369459390640259
1,2,8.781958103179932,12.015739440917969
2,3,10.948361873626709,13.093284130096436
3,4,9.067871332168579,13.33503532409668
4,5,8.583305358886719,10.921797513961792
5,6,9.003881931304932,12.496559858322144
6,7,8.436558246612549,9.487037897109985
7,8,8.658104181289673,10.858030080795288
8,9,7.030365705490112,9.914119482040405
9,10,5.923049688339233,7.182599782943726
10,11,7.383626222610474,9.150101900100708
11,12,6.2144389152526855,8.792759418487549
12,13,5.339783430099487,7.223443269729614
13,14,6.5181121826171875,7.460352659225464
14,15,5.406968832015991,7.765601396560669
15,16,7.1312689781188965,8.77539324760437
16,17,4.577813386917114,7.100809097290039
17,18,4.635209321975708,6.119441509246826
18,19,4.288039207458496,8.008186101913452
19,20,4.4406578540802,7.431032657623291
20,21,4.170904159545898,6.5720741748809814
21,22,9.477094650268555,13.040701866149902
22,23,4.679929971694946,6.275860548019409
23,24,3.507650375366211,3.9221630096435547
24,25,3.146854877471924,4.6488213539123535
25,26,2.7409439086914062,3.6430578231811523
26,27,2.7500548362731934,3.2428793907165527
27,28,1.9936485290527344,6.246674537658691
28,29,4.350006580352783,5.126540899276733
29,30,4.2715418338775635,5.627713918685913
30,31,3.8630411624908447,3.430711507797241
31,32,2.2421560287475586,5.248701810836792
32,33,1.5080363750457764,4.953326225280762
33,34,2.0980384349823,3.4815170764923096
34,35,1.2030715942382812,3.66973614692688
35,36,1.804081678390503,3.646688222885132
36,37,1.3275127410888672,3.0227768421173096
37,38,1.1030023097991943,4.384518623352051
38,39,6.656499862670898,8.161341190338135
39,40,2.675233840942383,3.7454705238342285
40,41,1.5409965515136719,2.4661967754364014
41,42,1.0121278762817383,2.12773060798645
42,43,0.8279092311859131,4.138030767440796
43,44,1.2027838230133057,6.545636177062988
44,45,0.9326941967010498,9.14937448501587
45,46,3.3432979583740234,6.436450242996216
46,47,5.473554372787476,14.359242916107178
47,48,0.7992832660675049,3.832549810409546
48,49,3.78128981590271,5.3209452629089355
49,50,1.1423280239105225,2.5826354026794434
50,51,0.8559467792510986,4.348706245422363
51,52,6.084758520126343,5.659048795700073
52,53,0.537867546081543,3.905319929122925
53,54,2.895055055618286,7.220842599868774
54,55,0.48227643966674805,2.740330934524536
55,56,0.29624128341674805,3.4451470375061035
56,57,13.464935541152954,14.426913261413574
57,58,11.518582582473755,16.087483644485474
58,59,13.619132995605469,15.196929454803467
59,60,12.958570003509521,14.576956510543823
60,61,12.135319709777832,11.498994588851929
61,62,10.63883924484253,12.16747784614563
62,63,10.733829498291016,12.443740367889404
63,64,9.84461760520935,12.874385595321655
64,65,9.04726529121399,11.006511688232422
65,66,10.018387079238892,11.493386268615723
66,67,8.03085470199585,11.83495807647705
67,68,8.427317380905151,11.353803634643555
68,69,8.417492389678955,9.485309362411499
69,70,12.186302661895752,14.963835716247559
70,71,7.384789228439331,8.56612253189087
71,72,15.375091075897217,17.184957265853882
72,73,5.2844016551971436,10.121193885803223
73,74,5.852846384048462,8.23946738243103
74,75,4.9110283851623535,6.043891191482544
75,76,4.871028900146484,8.094311714172363
76,77,4.967897891998291,5.8148815631866455
77,78,4.539055824279785,5.884842872619629
78,79,4.923898935317993,5.899271488189697
79,80,4.333279609680176,5.88623309135437
80,81,3.2972168922424316,8.082021951675415
81,82,3.3618834018707275,12.72452688217163
82,83,3.2383365631103516,4.179034948348999
83,84,2.9683918952941895,4.638445138931274
84,85,2.807887315750122,4.546830415725708
85,86,2.4610657691955566,4.200006008148193
86,87,4.223235845565796,3.70047926902771
87,88,2.7997257709503174,4.590805292129517
88,89,2.1286532878875732,6.058202266693115
89,90,2.609917402267456,3.5283002853393555
90,91,4.8618996143341064,5.897576332092285
91,92,1.7310807704925537,4.732584238052368
92,93,4.068300247192383,5.0251686573028564
93,94,3.3288867473602295,4.741737604141235
94,95,1.7397596836090088,5.558043718338013
95,96,1.8268108367919922,5.043125867843628
96,97,1.2121381759643555,5.950895309448242
97,98,3.398077964782715,5.8159496784210205
98,99,5.412843704223633,4.379892826080322
99,100,1.7320680618286133,4.479515790939331
100,101,1.7183988094329834,3.2534780502319336
