,iter,time exp 1,time exp 2
0,1,11.530345916748047,5.755794286727905
1,2,10.010210752487183,12.483701229095459
2,3,10.168160676956177,24.56762933731079
3,4,11.674349308013916,13.67427396774292
4,5,10.313124179840088,21.85262632369995
5,6,30.170353651046753,42.02586007118225
6,7,36.03507328033447,38.107399702072144
7,8,26.892306566238403,35.492703676223755
8,9,13.955434799194336,32.09846591949463
9,10,15.534476041793823,63.95312786102295
10,11,21.680111169815063,55.72474145889282
11,12,22.522382497787476,48.99842619895935
12,13,10.585612297058105,82.11417770385742
13,14,12.350964546203613,72.00761890411377
14,15,13.081522941589355,43.34893798828125
15,16,13.055007934570312,39.53773212432861
16,17,10.026939392089844,42.42342233657837
17,18,12.432400941848755,38.36232542991638
18,19,10.912442922592163,44.26369500160217
19,20,11.270023584365845,39.52590203285217
20,21,10.616990804672241,32.883599042892456
21,22,11.717375993728638,34.915412187576294
22,23,9.781607866287231,40.40429639816284
23,24,12.852259397506714,34.68095850944519
24,25,10.889067888259888,14.449466943740845
25,26,12.052051305770874,12.025644540786743
26,27,9.433257818222046,12.379435777664185
27,28,10.617743492126465,17.18094563484192
28,29,12.076306343078613,15.749635219573975
29,30,12.929741859436035,25.560633897781372
30,31,11.20680546760559,29.288532972335815
31,32,15.112691640853882,24.652236461639404
32,33,9.684019804000854,15.63896918296814
33,34,8.63966703414917,15.437756061553955
34,35,8.32618761062622,13.3310706615448
35,36,12.181209087371826,18.411514282226562
36,37,11.060099363327026,19.209229230880737
37,38,11.14687442779541,27.640483856201172
38,39,12.96243166923523,33.427037715911865
39,40,26.467782258987427,67.06384778022766
40,41,48.41195845603943,165.12246465682983
41,42,12.042567253112793,106.42663240432739
42,43,16.319292068481445,31.66346788406372
43,44,31.72105073928833,47.187140464782715
44,45,38.11968231201172,44.62729096412659
45,46,66.12482023239136,154.25068187713623
46,47,17.86303210258484,215.96212530136108
47,48,42.54443359375,182.7644703388214
48,49,10.120279550552368,15.392533540725708
49,50,11.597168684005737,27.84176206588745
50,51,12.408629655838013,23.793846607208252
51,52,9.197851419448853,22.924235582351685
52,53,9.159597635269165,21.3153293132782
53,54,10.452684164047241,21.20466923713684
54,55,10.52325701713562,20.252629280090332
55,56,11.369827508926392,24.291452884674072
56,57,9.16295075416565,18.68909478187561
57,58,9.591907024383545,22.844109296798706
58,59,10.40653109550476,17.011022567749023
59,60,10.139193058013916,16.413920402526855
60,61,8.333801984786987,17.676406383514404
61,62,8.447996616363525,19.465694904327393
62,63,8.25737452507019,15.025036811828613
63,64,12.280760526657104,95.94483709335327
64,65,22.001696825027466,126.9219024181366
65,66,38.562053203582764,113.27991652488708
66,67,9.060163497924805,116.02824854850769
67,68,22.456737518310547,128.91882920265198
68,69,6.948331117630005,29.67315697669983
69,70,37.003639698028564,57.01392960548401
70,71,43.89154052734375,53.60863709449768
71,72,27.07601284980774,48.22861647605896
72,73,30.066956996917725,53.51638317108154
73,74,29.79672598838806,57.22990345954895
74,75,34.3695969581604,54.381839752197266
75,76,30.804038047790527,57.548030853271484
76,77,22.07694363594055,43.97764801979065
77,78,27.522645473480225,107.10560178756714
78,79,29.523783922195435,94.31085538864136
79,80,36.20108222961426,133.83266425132751
80,81,30.458986043930054,123.91495895385742
81,82,26.51634383201599,76.12457275390625
82,83,30.77980661392212,103.84295606613159
83,84,28.3142991065979,83.02730393409729
84,85,34.788262605667114,110.15203428268433
85,86,41.30765438079834,57.175267934799194
86,87,40.57281255722046,60.6343936920166
87,88,12.00416350364685,22.08715271949768
88,89,9.65877914428711,15.35026240348816
89,90,10.169469594955444,15.077799797058105
90,91,9.001432418823242,15.182298421859741
91,92,8.594024181365967,13.698701858520508
92,93,7.575389862060547,11.630879163742065
93,94,8.194574356079102,26.215646028518677
94,95,12.651517152786255,42.043665170669556
95,96,15.734744310379028,34.93420052528381
96,97,21.720872163772583,49.258004665374756
97,98,18.009155750274658,32.38161659240723
98,99,17.864527702331543,29.884371280670166
99,100,20.679302215576172,37.318419218063354
100,101,21.448380708694458,40.048020124435425
