,labelled data,weights,regret
0,50,"[1.2999999999999998, 1.4000000000000001, 3.3000000000000003, 1.3000000000000003, 0.7000000000000001, 1.7000000000000006, 2.1000000000000005, 2.0999999999999996, 1.1, 0.3999999999999998, 1.7000000000000004, 1.2999999999999998]",0.8149639774198106
1,100,"[0.39999999999999936, 1.8000000000000007, 3.6000000000000005, 1.7000000000000006, 0.8, 2.100000000000001, 1.800000000000001, 1.7999999999999998, 1.9000000000000006, 0.101, 2.700000000000001, 1.1999999999999995]",0.3854854131660853
