,labelled data,weights,regret
0,50,"[1.5, 7.0009999999999994, 10.999999999999998, 6.0, 0.001, 6.0, 6.625, 7.875, 1.0, 11.0, 0.626, 5.0009999999999994]",4.962299335160361
1,100,"[3.001, 7.0009999999999994, 10.999999999999998, 6.0, 0.001, 6.0, 7.25, 9.125, 3.751, 11.0, 3.1259999999999994, 5.6259999999999994]",8.13068993035061
