,labelled data,weights,regret
0,50,"[1.05, 1.0943396226415094, 1.1250000000000002, 1.2822580645161288, 1.0, 1.0, 2.8000000000000007, 2.0, 1.1666666666666665, 0.875, 2.0, 1.9]",18.36629332812978
1,100,"[1.1500000000000001, 1.0754716981132075, 1.166666666666667, 1.5564516129032253, 1.0, 1.0, 2.8000000000000007, 2.0, 1.1666666666666665, 1.25, 2.0, 1.5999999999999996]",18.27212250910568
