,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-261,"[10, 0, 15, 1, 0, 1, 8, 8, 8, 4, 4, 4]",-1998,0.5,0
1,2,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-261,"[10, 0, 16, 1, 0, 1, 8, 8, 8, 4, 4, 4]",-1999,0.5,Miss
2,3,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[1, 4, 3, 0, 0, 1, 2, 3, 1, 0, 1, 0]",-367,0.5,0
3,4,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-245,0.5,Miss
4,5,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[2, 2, 0, 0, 1, 0, 0, 0, 8, 2, 0, 2]",-323,0.5,0
5,6,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-263,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-363,0.5,0
6,7,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-572,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-572,0.5,Draw
7,8,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-261,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,0.5,Draw
8,9,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-572,0.5,0
9,10,0,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-363,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,0.5,1
10,11,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[2, 6, 0, 0, 1, 0, 4, 0, 6, 2, 0, 0]",-741,0.5,0
11,12,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-443,0.5,0
12,13,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[5, 1, 0, 1, 0, 0, 1, 0, 2, 1, 2, 5]",-675,0.5,0
13,14,0,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-92,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,0.5,1
14,15,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-383,"[3, 5, 0, 1, 0, 0, 0, 5, 0, 0, 3, 1]",-396,0.5,0
15,16,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-582,"[1, 3, 0, 1, 0, 0, 1, 2, 8, 1, 0, 1]",-333,0.5,1
16,17,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[1, 3, 0, 1, 0, 0, 1, 2, 8, 1, 0, 1]",-333,0.5,Miss
17,18,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[2, 2, 2, 1, 1, 0, 0, 0, 8, 1, 1, 1]",-334,0.5,0
18,19,0,"[5, 1, 0, 1, 0, 0, 1, 0, 2, 1, 2, 5]",-675,"[5, 1, 1, 1, 0, 0, 1, 0, 2, 0, 3, 4]",-675,0.5,Draw
19,20,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-482,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-892,0.5,0
20,21,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-892,"[8, 0, 0, 1, 1, 0, 0, 0, 8, 1, 7, 1]",-972,0.5,0
21,22,0,"[4, 4, 4, 1, 1, 0, 0, 4, 2, 0, 2, 2]",-501,"[4, 4, 4, 1, 0, 1, 0, 4, 0, 0, 2, 2]",-481,0.5,1
22,23,0,"[0, 8, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0]",-98,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,0.5,1
23,24,0,"[4, 2, 8, 1, 0, 0, 2, 3, 2, 1, 2, 2]",-693,"[2, 2, 12, 1, 0, 1, 2, 4, 2, 0, 1, 1]",-478,0.5,1
24,25,0,"[2, 2, 5, 1, 0, 0, 1, 1, 2, 1, 1, 2]",-378,"[1, 4, 17, 1, 0, 0, 3, 5, 3, 0, 0, 1]",-503,0.5,0
25,26,0,"[1, 4, 18, 1, 0, 0, 2, 6, 3, 0, 0, 1]",-405,"[0, 2, 21, 1, 0, 0, 4, 4, 6, 0, 0, 0]",-515,0.5,0
26,27,0,"[0, 3, 19, 1, 0, 0, 3, 6, 3, 0, 0, 0]",-395,"[0, 4, 18, 1, 0, 0, 3, 6, 3, 0, 0, 0]",-404,0.5,0
27,28,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,0.5,0
28,29,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,0.5,0
29,30,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-283,0.5,0
30,31,0,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-474,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-445,0.5,1
31,32,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-263,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-245,0.5,1
32,33,0,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-547,"[5, 1, 0, 0, 0, 1, 0, 2, 1, 5, 0, 2]",-575,0.5,Miss
33,34,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-245,"[5, 1, 0, 0, 0, 1, 0, 2, 1, 5, 0, 2]",-575,0.5,0
34,35,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-445,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-883,0.5,0
35,36,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[1, 5, 0, 1, 0, 0, 1, 5, 1, 1, 0, 1]",-286,0.5,0
36,37,0,"[1, 7, 0, 1, 0, 0, 0, 7, 0, 0, 1, 1]",-198,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,0.5,0
37,38,0,"[0, 8, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0]",-98,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,0.5,1
38,39,0,"[1, 7, 0, 1, 0, 0, 0, 7, 0, 0, 1, 1]",-198,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-185,0.5,1
39,40,0,"[0, 8, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0]",-98,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,0.5,1
40,41,0,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-185,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,0.5,1
41,42,0,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 0]",-184,"[1, 5, 0, 1, 0, 0, 0, 3, 4, 0, 1, 0]",-213,0.5,Miss
42,43,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,0.5,0
43,44,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 2]",-285,0.5,0
44,45,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[2, 2, 0, 1, 0, 0, 0, 0, 8, 0, 2, 2]",-332,0.5,0
45,46,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,0.5,0
46,47,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-185,0.5,0
47,48,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,0.5,0
48,49,0,"[1, 1, 6, 0, 0, 1, 1, 2, 2, 1, 0, 1]",-250,"[1, 1, 6, 1, 0, 0, 1, 2, 8, 1, 0, 1]",-319,0.5,0
49,50,0,"[0, 2, 10, 1, 0, 1, 0, 2, 4, 0, 0, 0]",-83,"[0, 0, 11, 1, 0, 1, 1, 2, 3, 0, 0, 0]",-154,0.5,Miss
50,51,0,"[0, 0, 11, 1, 0, 1, 1, 2, 3, 0, 0, 0]",-154,"[0, 1, 11, 1, 0, 1, 1, 2, 2, 0, 0, 0]",-154,0.5,Draw
51,52,0,"[0, 0, 13, 1, 0, 1, 1, 3, 3, 0, 0, 0]",-157,"[0, 1, 12, 1, 0, 1, 1, 2, 2, 0, 0, 0]",-155,0.5,1
52,53,0,"[0, 2, 10, 1, 0, 1, 0, 2, 4, 0, 0, 0]",-83,"[0, 3, 6, 1, 0, 1, 0, 2, 3, 0, 0, 0]",-79,0.5,1
53,54,0,"[0, 2, 10, 1, 0, 1, 1, 2, 1, 0, 0, 0]",-153,"[0, 2, 12, 1, 0, 1, 0, 4, 4, 0, 0, 0]",-87,0.5,1
54,55,0,"[1, 1, 10, 1, 0, 1, 0, 2, 3, 0, 1, 0]",-173,"[1, 0, 10, 1, 0, 1, 0, 3, 4, 0, 1, 0]",-174,0.5,0
55,56,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 1, 0, 5, 1, 0, 0, 0]",-86,0.5,0
56,57,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,0.5,0
