,labelled data,weights,regret
0,50,"[1.021999999999999, 1.045283018867927, 1.0208333333333333, 0.9967741935483874, 1.0, 1.0, 1.4400000000000004, 1.1, 0.7999999999999996, 1.0, 1.1, 1.01]",9.871287913122204
1,100,"[1.035999999999998, 1.0490566037735876, 1.0291666666666666, 0.994354838709678, 1.005, 1.0, 1.4600000000000004, 1.1, 0.7833333333333329, 1.1624999999999994, 1.1, 0.94]",9.871287913122204
