,weights,regret
0,"[110.16766666666666, 0.001, 82.3321871798652, 10.000999999999998, 0.001, 0.001, 54.072428571428574, 0.001, 135.41766666666666, 42.501, 53.49999999999999, 30.834333333333333]",0.17841828880318542
