,labelled data,weights,regret
0,50,"[1.5, 1.5, 1.5, 1.5, 1.0, 1.5, 2.0, 2.5, 0.5426666666666666, 0.6666666666666667, 1.5, 0.5]",0.3479657211493087
1,100,"[1.5, 1.5, 1.5, 1.75, 1.0, 1.5, 2.0, 2.5, 0.5426666666666666, 0.5148809523809521, 1.5, 0.016666666666666607]",0.45449609178539285
