,labelled data,weights,regret
0,50,"[4.0, 4.0, 4.0, 1.001, 2.0, 1.0, 3.001, 5.5, 1.5, 4.5009999999999994, 3.0, 0.501]",17.717782549016153
1,100,"[5.0, 7.0, 5.0, 0.501, 2.0, 2.0, 5.0009999999999994, 6.5, 0.501, 5.5009999999999994, 4.0, 1.501]",13.485076907961917
