,labelled data,weights,regret
0,50,"[1.001, 3.0, 4.5, 3.1666666666666665, 1.0, 1.0, 1.5, 4.0009999999999994, 2.0, 3.376, 2.0, 0.5]",97.40757500582352
1,100,"[2.001, 3.0, 4.5, 3.6666666666666665, 1.0, 2.0, 2.5, 4.0009999999999994, 2.0, 3.2093333333333334, 2.0, 1.0510000000000002]",244.28151133680993
