,labelled data,weights,regret
0,50,"[27.25, 18.26290476190476, 22.42857142857143, 11.0, 21.0, 20.000999999999998, 23.5, 7.501, 7.501, 15.166666666666666, 28.916666666666664, 16.0]",1.4612376513338352
1,100,"[32.25, 25.429571428571425, 25.761904761904763, 11.0, 21.0, 30.000999999999998, 26.833333333333332, 15.001000000000001, 11.251000000000001, 20.166666666666664, 28.916666666666664, 26.0]",1.6880652604802415
