,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-1.0,1.0,1.0,-1.0,1.0,0.75,1.0,0.75,1.0,1.0,1.0,Difference
2,11.0,0.001,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
3,11.0,0.001,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
4,,,,,,,,,,,,,Difference
5,11.0,0.001,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
6,11.0,0.001,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
7,0.0,0.5,0.0,0.0,0.0,0.0,0.125,0.125,0.0,-0.25,0.25,0.0,Difference
8,11.0,5.001,11.0,11.0,0.001,11.0,9.75,12.25,8.5,8.5,13.5,11.0,Final
9,11.0,5.001,11.0,11.0,0.001,11.0,9.75,12.25,8.5,8.5,13.5,11.0,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,-0.25,0.25,0.0,Difference
11,11.0,5.001,11.0,11.0,0.001,11.0,11.0,13.5,8.5,6.0,16.0,11.0,Final
12,11.0,5.001,11.0,11.0,0.001,11.0,11.0,13.5,8.5,6.0,16.0,11.0,Starting
13,0.1,-0.16666666666666666,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.25,0.0,0.25,Difference
14,12.0,3.334333333333334,11.0,11.0,0.001,11.0,9.75,13.5,8.5,8.5,16.0,13.5,Final
15,12.0,3.334333333333334,11.0,11.0,0.001,11.0,9.75,13.5,8.5,8.5,16.0,13.5,Starting
16,-0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.125,0.0,-0.5,0.25,-0.25,Difference
17,11.0,5.001,11.0,11.0,0.001,11.0,12.25,14.75,8.5,3.5,18.5,11.0,Final
18,11.0,5.001,11.0,11.0,0.001,11.0,12.25,14.75,8.5,3.5,18.5,11.0,Starting
19,,,,,,,,,,,,,Difference
20,11.0,5.001,11.0,11.0,0.001,11.0,12.25,14.75,8.5,3.5,18.5,11.0,Final
21,11.0,5.001,11.0,11.0,0.001,11.0,12.25,14.75,8.5,3.5,18.5,11.0,Starting
22,,,,,,,,,,,,,Difference
23,11.0,5.001,11.0,11.0,0.001,11.0,12.25,14.75,8.5,3.5,18.5,11.0,Final
24,11.0,5.001,11.0,11.0,0.001,11.0,12.25,14.75,8.5,3.5,18.5,11.0,Starting
25,,,,,,,,,,,,,Difference
26,11.0,5.001,11.0,11.0,0.001,11.0,12.25,14.75,8.5,3.5,18.5,11.0,Final
27,11.0,5.001,11.0,11.0,0.001,11.0,12.25,14.75,8.5,3.5,18.5,11.0,Starting
28,0.1,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.375,0.0,-0.125,0.5,-0.25,-0.25,Difference
29,12.0,8.334333333333333,13.666666666666666,11.0,0.001,11.0,16.0,14.75,7.25,8.5,16.0,8.5,Final
30,12.0,8.334333333333333,13.666666666666666,11.0,0.001,11.0,16.0,14.75,7.25,8.5,16.0,8.5,Starting
31,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,-0.25,Difference
32,12.0,8.334333333333333,15.0,11.0,0.001,11.0,16.0,14.75,7.25,11.0,13.5,6.0,Final
33,12.0,8.334333333333333,15.0,11.0,0.001,11.0,16.0,14.75,7.25,11.0,13.5,6.0,Starting
34,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,-0.25,Difference
35,12.0,8.334333333333333,16.333333333333332,11.0,0.001,11.0,16.0,14.75,7.25,13.5,11.0,3.5,Final
36,12.0,8.334333333333333,16.333333333333332,11.0,0.001,11.0,16.0,14.75,7.25,13.5,11.0,3.5,Starting
37,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.25,0.125,0.125,-0.25,0.25,0.25,Difference
38,12.0,5.001,16.333333333333332,11.0,0.001,11.0,13.5,16.0,8.5,11.0,13.5,6.0,Final
39,12.0,5.001,16.333333333333332,11.0,0.001,11.0,13.5,16.0,8.5,11.0,13.5,6.0,Starting
40,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.375,0.0,-0.125,0.0,0.0,0.0,Difference
41,12.0,8.334333333333333,16.333333333333332,11.0,0.001,11.0,17.25,16.0,7.25,11.0,13.5,6.0,Final
42,12.0,8.334333333333333,16.333333333333332,11.0,0.001,11.0,17.25,16.0,7.25,11.0,13.5,6.0,Starting
43,,,,,,,,,,,,,Difference
44,12.0,8.334333333333333,16.333333333333332,11.0,0.001,11.0,17.25,16.0,7.25,11.0,13.5,6.0,Final
45,12.0,8.334333333333333,16.333333333333332,11.0,0.001,11.0,17.25,16.0,7.25,11.0,13.5,6.0,Starting
46,0.1,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.25,Difference
47,13.0,6.667666666666667,16.333333333333332,11.0,0.001,11.0,17.25,17.25,7.25,11.0,16.0,8.5,Final
48,13.0,6.667666666666667,16.333333333333332,11.0,0.001,11.0,17.25,17.25,7.25,11.0,16.0,8.5,Starting
49,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,-0.25,0.25,-0.25,Difference
50,13.0,11.667666666666667,16.333333333333332,11.0,0.001,11.0,17.25,17.25,6.0,8.5,18.5,6.0,Final
51,13.0,11.667666666666667,16.333333333333332,11.0,0.001,11.0,17.25,17.25,6.0,8.5,18.5,6.0,Starting
52,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.25,Difference
53,13.0,11.667666666666667,17.0,11.0,0.001,11.0,17.25,17.25,6.0,11.0,18.5,3.5,Final
54,13.0,11.667666666666667,17.0,11.0,0.001,11.0,17.25,17.25,6.0,11.0,18.5,3.5,Starting
55,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,0.25,Difference
56,13.0,11.667666666666667,17.666666666666668,11.0,0.001,11.0,17.25,17.25,6.0,13.5,16.0,6.0,Final
57,13.0,11.667666666666667,17.666666666666668,11.0,0.001,11.0,17.25,17.25,6.0,13.5,16.0,6.0,Starting
58,-0.3,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.125,0.0,0.125,-0.5,0.25,-1.0,Difference
59,10.0,15.001000000000001,21.0,11.0,0.001,11.0,18.5,17.25,7.25,8.5,18.5,0.001,Final
60,10.0,15.001000000000001,21.0,11.0,0.001,11.0,18.5,17.25,7.25,8.5,18.5,0.001,Starting
61,,,,,,,,,,,,,Difference
62,10.0,15.001000000000001,21.0,11.0,0.001,11.0,18.5,17.25,7.25,8.5,18.5,0.001,Final
63,10.0,15.001000000000001,21.0,11.0,0.001,11.0,18.5,17.25,7.25,8.5,18.5,0.001,Starting
64,-0.2,-0.16666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,-0.4,Difference
65,8.0,13.334333333333335,22.333333333333332,11.0,0.001,11.0,18.5,17.25,6.0,8.5,18.5,0.001,Final
66,8.0,13.334333333333335,22.333333333333332,11.0,0.001,11.0,18.5,17.25,6.0,8.5,18.5,0.001,Starting
67,0.1,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.2,Difference
