,labelled data,weights,regret
0,50,"[46.0, 30.000999999999998, 76.0, 11.0, 15.001000000000001, 35.001000000000005, 46.0, 26.0, 36.0, 41.0, 0.001, 31.0]",8.838458347284822
1,100,"[41.0, 45.001, 76.0, 6.0, 15.001000000000001, 35.001000000000005, 51.0, 61.0, 1.0, 36.0, 0.001, 21.0]",3.4547187173636007
