,labelled data,weights,regret
0,50,"[3.0, 2.0, 6.0, 4.0, 2.0, 2.0, 4.0, 0.0010000000000000009, 0.8343333333333334, 1.376, 6.0, 7.0]",1.0588347456641876
1,100,"[4.0, 4.0, 8.0, 3.5, 2.0, 3.0, 3.0, 1.001, 1.3343333333333334, 2.376, 7.0, 7.0]",0.8678684247339201
