,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-1.01,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]",-221.29999999999998,0.5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-1.01,"[1, 1, 1, 2, 1, 0, 1, 1, 0, 0, 1, 1]",-231.30999999999997,0.5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[1, 1, 1, 2, 1, 0, 1, 1, 0, 0, 1, 0]",-231.20999999999998,0.5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[1, 1, 1, 2, 1, 0, 1, 1, 0, 0, 1, 0]",-231.20999999999998,0.5,0
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[1, 1, 1, 2, 1, 0, 1, 0, 2, 0, 1, 2]",-221.42999999999998,0.5,0
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[1, 1, 0, 2, 1, 0, 1, 0, 0, 0, 1, 2]",-121.41000000000001,0.5,0
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[1, 1, 0, 2, 1, 0, 1, 0, 0, 0, 0, 2]",-21.410000000000004,0.5,0
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[1, 1, 1, 2, 1, 0, 0, 0, 1, 0, 0, 2]",-121.32000000000001,0.5,0
8,9,0,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",-11.11,"[2, 1, 0, 3, 1, 0, 1, 0, 0, 0, 0, 1]",-31.410000000000004,0.5,0
9,10,0,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]",-111.11,"[2, 1, 0, 3, 1, 0, 1, 0, 0, 0, 0, 1]",-31.410000000000004,0.5,1
10,11,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-21.110000000000003,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",-111.12,0.5,0
11,12,0,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-21.110000000000003,"[2, 2, 1, 3, 1, 0, 1, 0, 0, 0, 0, 0]",-132.30999999999997,0.5,0
12,13,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,"[0, 1, 1, 1, 1, 0, 0, 0, 2, 1, 0, 1]",-112.13,0.5,0
13,14,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-21.110000000000003,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",-111.12,0.5,0
14,15,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-11.11,"[1, 1, 1, 2, 1, 0, 1, 0, 0, 0, 0, 0]",-121.21,0.5,0
15,16,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,"[0, 1, 1, 3, 1, 0, 0, 0, 1, 0, 0, 1]",-131.11999999999998,0.5,0
16,17,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,"[0, 1, 1, 3, 1, 0, 0, 0, 1, 0, 0, 1]",-131.11999999999998,0.5,0
