,iter,time exp 1,time exp 2
0,1,15.595139980316162,6.681331157684326
1,2,11.341047286987305,6.0454535484313965
2,3,22.27724552154541,5.755666017532349
3,4,22.517834424972534,11.262705087661743
4,5,23.60224676132202,32.04738974571228
5,6,23.935707807540894,35.050371170043945
6,7,24.22225594520569,38.1101610660553
7,8,24.385672569274902,48.08215355873108
8,9,14.348623991012573,30.086201906204224
9,10,17.219460248947144,17.064656972885132
10,11,11.942508697509766,31.30612015724182
11,12,21.675163745880127,27.374878883361816
12,13,10.742885828018188,32.46617841720581
13,14,9.936015129089355,37.91004014015198
14,15,30.25798201560974,21.8598792552948
15,16,8.640356302261353,27.33438730239868
16,17,11.63103461265564,31.462215423583984
17,18,12.075398445129395,40.24902582168579
18,19,13.743329524993896,25.900957107543945
19,20,12.381569147109985,44.566487550735474
20,21,26.38049292564392,22.64048480987549
21,22,12.986902713775635,42.987348556518555
22,23,14.021925687789917,48.33864688873291
23,24,12.806365251541138,43.949110984802246
24,25,14.098352432250977,42.86993193626404
25,26,12.843535423278809,43.58887577056885
26,27,20.56049370765686,50.4960663318634
27,28,11.875768184661865,40.78138494491577
28,29,17.514666318893433,55.37618064880371
29,30,10.997265100479126,37.36408710479736
30,31,17.01170301437378,30.849528312683105
31,32,11.892540454864502,34.00546407699585
32,33,21.291818618774414,54.064141273498535
33,34,10.199645519256592,33.07278513908386
34,35,18.131150245666504,54.43317937850952
35,36,8.973198175430298,23.206530570983887
36,37,16.723320722579956,36.300004959106445
37,38,9.848979711532593,26.775426149368286
38,39,18.431888103485107,55.5497465133667
39,40,12.062648296356201,26.174165725708008
40,41,16.330105781555176,52.28843140602112
41,42,9.613243579864502,27.1846182346344
42,43,21.14395570755005,44.870728492736816
43,44,10.189688682556152,26.426512479782104
44,45,13.772437334060669,51.1306426525116
45,46,9.401376247406006,25.077457666397095
46,47,14.418073892593384,53.030965089797974
47,48,8.729662656784058,30.288291454315186
48,49,17.817047834396362,27.612489700317383
49,50,7.485191822052002,29.44377326965332
50,51,18.340846300125122,28.77074360847473
51,52,10.887634515762329,29.087726593017578
52,53,16.258151054382324,27.19987440109253
53,54,10.574138641357422,24.94909906387329
54,55,13.550934076309204,18.83686065673828
55,56,9.256195783615112,16.64107918739319
56,57,13.685572862625122,28.480406522750854
57,58,8.704280376434326,26.170799016952515
58,59,7.578567743301392,27.24656319618225
59,60,8.609510660171509,22.617926597595215
60,61,10.909239292144775,40.5953631401062
61,62,7.887832164764404,27.661348819732666
62,63,18.067909955978394,57.21529936790466
63,64,11.91344690322876,28.07170295715332
64,65,18.77604842185974,42.69244623184204
65,66,10.666556358337402,29.735045194625854
66,67,19.408636569976807,34.40339803695679
67,68,10.523750305175781,19.75185751914978
68,69,11.483031988143921,24.674575090408325
69,70,10.4749174118042,49.419342041015625
70,71,10.045865058898926,59.7191264629364
71,72,11.748688220977783,40.890655279159546
72,73,8.917444467544556,38.93215489387512
73,74,9.817877531051636,37.608306646347046
74,75,8.909142971038818,39.6662323474884
75,76,9.17627501487732,37.23010182380676
76,77,10.697087049484253,32.56963133811951
77,78,6.040064096450806,27.216468572616577
78,79,9.712854623794556,29.404832124710083
79,80,22.552347898483276,35.56610584259033
80,81,13.207167148590088,58.59623122215271
81,82,12.41759181022644,48.09098410606384
82,83,12.503103494644165,41.53970265388489
83,84,10.396995067596436,47.33350872993469
84,85,7.7511091232299805,43.826465129852295
85,86,7.59977126121521,36.60008358955383
86,87,9.249353408813477,37.109971046447754
87,88,7.191649436950684,33.70079779624939
88,89,6.095207929611206,36.18555688858032
89,90,8.440200805664062,27.11086916923523
90,91,20.54563808441162,58.52965569496155
91,92,9.18067479133606,33.888752937316895
92,93,8.688260316848755,22.970974922180176
93,94,19.033586978912354,44.776803970336914
94,95,5.94391942024231,33.06586241722107
95,96,5.957066774368286,29.68235492706299
96,97,15.071984767913818,32.80625343322754
97,98,5.644426345825195,32.3586905002594
98,99,20.79105806350708,34.36532783508301
99,100,6.3257129192352295,23.997706651687622
100,101,5.773348808288574,23.667787551879883
