,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-121.0,"[2, 1, 2, 3, 0, 0, 2, 0, 6, 6, 6, 10]",-838.46,5,0
1,2,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-21.1,"[0, 0, 0, 1, 0, 0, 0, 2, 2, 1, 0, 0]",-31.02,5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 4]",-5.41,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 5, 0, 3]",-15.32,5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 10]",-2.01,5,1
4,5,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 6, 0, 4]",-106.41000000000001,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 10]",-8.01,5,1
5,6,0,"[0, 1, 0, 1, 0, 0, 2, 0, 1, 1, 0, 2]",-12.409999999999998,"[2, 3, 1, 3, 0, 0, 3, 0, 1, 1, 0, 1]",-134.60999999999999,5,0
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-11.01,5,0
7,8,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 4]",-1.5100000000000002,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2]",-1.32,5,1
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-11.01,5,0
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-2.11,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 10]",-12.01,5,0
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-3.4099999999999997,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 3]",-6.31,5,0
11,12,0,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-11.309999999999999,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-111.21000000000001,5,0
12,13,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-11.209999999999999,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 1]",-12.11,5,Draw
13,14,0,"[1, 1, 1, 2, 0, 0, 1, 0, 2, 3, 0, 3]",-124.51999999999998,"[1, 1, 1, 2, 0, 0, 2, 0, 1, 4, 0, 2]",-125.51,5,Draw
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 4]",-5.41,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 3]",-5.319999999999999,5,Draw
15,16,0,"[1, 0, 1, 2, 0, 0, 0, 0, 2, 3, 0, 3]",-123.41999999999999,"[1, 0, 1, 2, 0, 0, 0, 0, 2, 6, 0, 2]",-126.32,5,0
16,17,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-0.51,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-0.42000000000000004,5,Draw
17,18,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-1.21,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-2.11,5,0
18,19,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-3.21,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1]",-203.10999999999999,5,0
19,20,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 4]",-2.61,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 10]",-4.109999999999999,5,Draw
