,labelled data,weights,regret
0,50,"[0.875, 4.334333333333333, 5.3, 2.0, 1.001, 8.0, 8.017666666666667, 9.166666666666668, 2.1676666666666664, 5.897428571428572, 0.1974285714285714, 1.1843333333333332]",0.1251436865807019
1,100,"[0.001, 8.334333333333333, 7.3, 2.0, 5.0009999999999994, 12.0, 11.051, 13.166666666666668, 4.667666666666666, 10.31409523809524, 0.001, 1.751]",0.15847032226770422
