,weights,regret
0,"[2.0, 1.3, 2.7, 1.3000000000000003, 1.2000000000000002, 1.1, 1.2999999999999998, 1.3, 2.4000000000000004, 1.7999999999999998, 1.5999999999999999, 0.7999999999999998]",0.8069439075219585
