,labelled data,weights,regret
0,50,"[0.3250000000000003, 1.1875, 1.586538461538462, 0.001, 1.5, 1.5, 1.375, 1.25, 0.9375, 1.125, 0.1885, 0.5]",1.14260844565719
1,100,"[0.32599999999999996, 1.3125, 2.009615384615385, 0.001, 1.5, 1.5, 1.875, 2.0625, 1.375, 1.1875, 0.501, 0.4375]",1.0854635661140095
