,iter,time exp 1,time exp 2
0,1,11.580686330795288,5.849548816680908
1,2,10.993991374969482,13.035622358322144
2,3,10.304877042770386,11.748766660690308
3,4,10.513569831848145,15.832791566848755
4,5,10.095475435256958,12.08707070350647
5,6,12.218443155288696,20.045331716537476
6,7,15.298484563827515,13.825184345245361
7,8,23.671106815338135,32.14197659492493
8,9,17.001981496810913,23.292816638946533
9,10,10.356906175613403,17.98430371284485
10,11,8.915942668914795,16.2674298286438
11,12,13.487223148345947,17.382920742034912
12,13,9.665053129196167,19.574379682540894
13,14,11.542989253997803,16.01926279067993
14,15,13.633875608444214,19.620346069335938
15,16,15.928419589996338,23.437920331954956
16,17,15.66052532196045,25.53494906425476
17,18,14.220006227493286,27.659311294555664
18,19,13.564475774765015,23.1259822845459
19,20,16.90675449371338,24.593817949295044
20,21,17.581318616867065,26.534931182861328
21,22,13.549139738082886,23.90828800201416
22,23,14.74706244468689,21.026856184005737
23,24,14.62346363067627,19.1120502948761
24,25,13.525370597839355,20.601582288742065
25,26,14.37908935546875,17.37846803665161
26,27,12.462827444076538,17.807452917099
27,28,14.409175395965576,17.373738288879395
28,29,15.637455224990845,17.975136756896973
29,30,14.8044753074646,17.431520700454712
30,31,15.294334173202515,22.419751405715942
31,32,10.954878091812134,13.872698783874512
32,33,15.875146389007568,20.464964628219604
33,34,7.625363826751709,10.606293678283691
34,35,11.5234375,21.01934313774109
35,36,12.406348466873169,20.43476915359497
36,37,12.695332050323486,20.677263498306274
37,38,16.831291437149048,25.24649715423584
38,39,15.42209243774414,25.74500799179077
39,40,14.03332233428955,22.715636730194092
40,41,16.35453176498413,19.691861391067505
41,42,16.87963056564331,24.394341230392456
42,43,21.899054527282715,13.161376237869263
43,44,22.668695211410522,32.025591135025024
44,45,25.871434688568115,35.25119185447693
45,46,20.72943139076233,42.079617738723755
46,47,26.059845685958862,39.19555950164795
47,48,21.617705821990967,42.867002964019775
48,49,20.874147415161133,44.66566705703735
49,50,24.337913274765015,41.758421659469604
50,51,17.545207023620605,45.6992609500885
51,52,21.349467992782593,34.44677472114563
52,53,18.72027087211609,28.988057136535645
53,54,17.495336771011353,24.5289363861084
54,55,16.755388259887695,21.463615894317627
55,56,16.200786352157593,22.147650957107544
56,57,17.711376190185547,22.155883073806763
57,58,16.06890892982483,20.48854899406433
58,59,19.041665077209473,24.96083354949951
59,60,15.143925189971924,21.963170528411865
60,61,15.5126211643219,18.220388174057007
61,62,16.756036520004272,32.19698476791382
62,63,16.063415050506592,30.72355365753174
63,64,22.93879270553589,26.102628469467163
64,65,13.100863456726074,17.579548358917236
65,66,13.438504457473755,17.05101203918457
66,67,12.186914920806885,17.691770315170288
67,68,12.298473596572876,16.352941274642944
68,69,10.625436782836914,15.97345495223999
69,70,11.892394781112671,12.685370683670044
70,71,9.754473686218262,11.17178225517273
71,72,11.059937715530396,14.213377475738525
72,73,9.235003471374512,14.952836990356445
73,74,10.113329648971558,14.296894311904907
74,75,10.89383602142334,10.939512729644775
75,76,6.739863872528076,12.453197002410889
76,77,9.579073190689087,12.932930707931519
77,78,9.233484506607056,12.852270364761353
78,79,9.291234254837036,11.261127948760986
79,80,8.00275731086731,12.333523511886597
80,81,8.41266679763794,11.812365531921387
81,82,8.99349331855774,11.237231731414795
82,83,7.352819204330444,9.447057962417603
83,84,7.171170949935913,10.079237937927246
84,85,7.63363242149353,9.044966220855713
85,86,11.464085340499878,17.794822931289673
86,87,9.011712551116943,16.42066717147827
87,88,6.713555335998535,8.907856941223145
88,89,7.89069390296936,11.153936862945557
89,90,6.725134611129761,9.688814401626587
90,91,7.233497858047485,10.480306625366211
91,92,6.365121364593506,10.18861722946167
92,93,6.800219774246216,9.18979024887085
93,94,7.678601026535034,9.650395393371582
94,95,6.906381130218506,8.346237659454346
95,96,5.724166393280029,10.623459815979004
96,97,5.881621837615967,9.08718466758728
97,98,6.70438289642334,8.743595600128174
98,99,10.736938714981079,12.753335952758789
99,100,9.965481996536255,14.08119249343872
100,101,8.127859592437744,13.352985143661499
