,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[6, 4, 13, 1, 1, 0, 5, 4, 4, 2, 2, 4]",-690.4000000000001,"[5, 4, 15, 0, 0, 1, 8, 8, 8, 2, 1, 3]",-928.45,10,0
1,2,0,"[6, 1, 10, 1, 1, 0, 2, 3, 2, 3, 3, 1]",-447.45,"[8, 1, 13, 1, 1, 0, 4, 2, 5, 4, 2, 3]",-741.41,10,0
2,3,0,"[4, 5, 12, 1, 0, 0, 2, 7, 3, 1, 3, 0]",-524.4499999999999,"[4, 4, 10, 1, 1, 0, 4, 3, 4, 1, 3, 0]",-674.4499999999999,10,0
3,4,0,"[8, 0, 12, 1, 1, 0, 2, 4, 4, 3, 3, 2]",-650.4699999999999,"[8, 0, 12, 1, 0, 1, 3, 8, 3, 3, 3, 2]",-490.58,10,1
4,5,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-360.0,"[0, 5, 0, 0, 0, 1, 2, 8, 0, 0, 0, 0]",-130.12,10,1
5,6,0,"[3, 1, 12, 0, 0, 1, 8, 5, 2, 1, 2, 2]",-265.51,"[3, 1, 13, 0, 0, 1, 5, 8, 2, 1, 2, 2]",-295.48999999999995,10,0
6,7,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-60.120000000000005,"[1, 6, 0, 0, 0, 1, 8, 1, 0, 0, 1, 1]",-72.28,10,0
7,8,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-60.120000000000005,"[1, 7, 0, 1, 0, 0, 1, 8, 0, 1, 0, 0]",-251.01999999999998,10,0
8,9,0,"[4, 2, 9, 1, 0, 1, 1, 2, 1, 0, 4, 2]",-246.6,"[4, 2, 8, 0, 0, 1, 2, 2, 2, 0, 4, 2]",-246.6,10,Draw
9,10,0,"[1, 2, 8, 0, 0, 1, 6, 1, 0, 0, 1, 1]",-32.34,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-24.32,10,1
10,11,0,"[4, 2, 18, 0, 1, 1, 7, 6, 1, 2, 2, 0]",-284.57,"[4, 2, 17, 1, 1, 1, 7, 5, 1, 2, 2, 0]",-374.56,10,0
11,12,0,"[2, 4, 0, 0, 0, 1, 2, 3, 1, 0, 2, 1]",-173.32,"[2, 4, 2, 0, 0, 1, 3, 2, 1, 0, 2, 1]",-163.35,10,1
12,13,0,"[6, 2, 2, 0, 1, 1, 2, 0, 0, 5, 0, 3]",-129.19,"[5, 0, 15, 0, 1, 1, 2, 3, 0, 4, 0, 2]",-137.30999999999997,10,0
13,14,0,"[3, 3, 4, 0, 0, 1, 5, 2, 1, 1, 2, 1]",-154.39999999999998,"[4, 3, 8, 0, 0, 1, 5, 1, 1, 1, 3, 2]",-146.54,10,1
14,15,0,"[7, 0, 8, 1, 0, 1, 3, 1, 0, 1, 6, 3]",-120.82,"[7, 3, 8, 1, 0, 1, 3, 1, 0, 1, 5, 4]",-151.71999999999997,10,0
15,16,0,"[2, 0, 6, 0, 1, 1, 2, 0, 2, 1, 1, 1]",-303.29,"[2, 0, 6, 1, 1, 1, 1, 0, 1, 1, 1, 1]",-303.28,10,Draw
16,17,0,"[6, 1, 15, 0, 1, 1, 6, 2, 4, 2, 2, 3]",-539.53,"[5, 1, 18, 0, 1, 1, 6, 3, 3, 1, 2, 2]",-447.55,10,1
17,18,0,"[7, 0, 6, 0, 0, 1, 4, 1, 2, 0, 7, 1]",-218.89999999999998,"[5, 0, 6, 0, 0, 1, 2, 1, 3, 0, 5, 1]",-316.68,10,0
18,19,0,"[2, 3, 11, 0, 1, 1, 6, 1, 2, 1, 1, 0]",-342.38,"[1, 4, 11, 0, 1, 1, 4, 1, 2, 1, 0, 0]",-351.26,10,0
19,20,0,"[1, 2, 11, 0, 1, 1, 3, 0, 2, 0, 1, 1]",-322.34000000000003,"[2, 2, 10, 0, 1, 1, 8, 0, 2, 0, 2, 1]",-323.47999999999996,10,0
20,21,0,"[2, 1, 12, 0, 0, 1, 2, 2, 1, 1, 0, 2]",-134.25,"[3, 1, 11, 0, 0, 1, 2, 2, 1, 1, 1, 2]",-135.33999999999997,10,Draw
21,22,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-52.12,"[1, 3, 3, 1, 0, 1, 1, 2, 0, 0, 1, 0]",-151.23999999999998,10,0
22,23,0,"[2, 3, 6, 0, 0, 1, 3, 2, 0, 0, 0, 2]",-54.190000000000005,"[4, 2, 1, 0, 1, 1, 2, 0, 0, 1, 1, 3]",-127.24,10,0
23,24,0,"[4, 4, 3, 0, 1, 1, 4, 0, 0, 3, 0, 2]",-146.2,"[5, 3, 4, 0, 1, 1, 3, 0, 0, 3, 0, 3]",-138.2,10,1
24,25,0,"[1, 3, 3, 0, 1, 1, 2, 1, 0, 1, 0, 0]",-141.16,"[2, 3, 2, 0, 1, 1, 2, 1, 0, 1, 0, 1]",-143.15,10,Miss
