,labelled data,weights,regret
0,50,"[1.1499999999999997, 0.3249999999999999, 1.9333333333333333, 1.5, 2.0, 0.001, 0.875, 1.25, 1.1875, 2.875, 0.001, 1.75]",0.09914010825197549
1,100,"[1.2499999999999998, 0.04166666666666656, 1.9333333333333333, 1.5, 2.0, 0.001, 0.9375, 1.25, 0.875, 3.125, 0.04266666666666666, 1.625]",0.08995194920381934
