,labelled data,weights,regret
0,50,"[0.5520238095238097, 1.3566666666666665, 1.2333333333333336, 1.7000000000000006, 0.7000000000000001, 1.2000000000000002, 1.4266666666666674, 1.0, 0.775, 0.04595238095238109, 1.7808333333333337, 0.2783333333333336]",0.7543503203741658
1,100,"[0.35452380952380946, 1.4400000000000002, 1.858333333333334, 1.7000000000000006, 0.40000000000000013, 2.300000000000001, 1.7683333333333344, 1.5000000000000004, 0.5249999999999999, 0.001, 2.1998809523809526, 0.7166666666666667]",0.3709952782687434
