,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-1.0,1.0,1.0,-1.0,1.0,0.75,1.0,0.75,1.0,1.0,1.0,Difference
2,2.0,0.001,2.0,2.0,0.001,2.0,1.75,2.0,1.75,2.0,2.0,2.0,Final
3,2.0,0.001,2.0,2.0,0.001,2.0,1.75,2.0,1.75,2.0,2.0,2.0,Starting
4,0.1,0.3333333333333333,0.0,1.0,-1.0,0.0,-0.25,0.125,0.0,0.0,0.25,0.25,Difference
5,2.1,0.3343333333333333,2.0,3.0,0.001,2.0,1.5,2.125,1.75,2.0,2.25,2.25,Final
6,2.1,0.3343333333333333,2.0,3.0,0.001,2.0,1.5,2.125,1.75,2.0,2.25,2.25,Starting
7,0.0,0.16666666666666666,0.2,0.0,0.0,0.0,0.125,0.125,0.125,-0.25,0.25,-0.25,Difference
8,2.1,0.501,2.2,3.0,0.001,2.0,1.625,2.25,1.875,1.75,2.5,2.0,Final
9,2.1,0.501,2.2,3.0,0.001,2.0,1.625,2.25,1.875,1.75,2.5,2.0,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,-0.25,0.25,0.0,Difference
11,2.1,0.501,2.2,3.0,0.001,2.0,1.75,2.375,1.875,1.5,2.75,2.0,Final
12,2.1,0.501,2.2,3.0,0.001,2.0,1.75,2.375,1.875,1.5,2.75,2.0,Starting
13,-0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.25,0.0,-0.25,Difference
14,2.0,0.6676666666666666,2.2,3.0,0.001,2.0,1.875,2.375,1.875,1.25,2.75,1.75,Final
15,2.0,0.6676666666666666,2.2,3.0,0.001,2.0,1.875,2.375,1.875,1.25,2.75,1.75,Starting
16,-0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.125,0.0,-0.5,0.25,-0.25,Difference
17,1.9,0.8343333333333333,2.2,3.0,0.001,2.0,2.125,2.5,1.875,0.75,3.0,1.5,Final
18,1.9,0.8343333333333333,2.2,3.0,0.001,2.0,2.125,2.5,1.875,0.75,3.0,1.5,Starting
19,0.1,-0.16666666666666666,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.25,0.0,0.0,Difference
20,2.0,0.6676666666666666,2.2,3.0,0.001,2.0,2.0,2.5,1.875,1.0,3.0,1.5,Final
21,2.0,0.6676666666666666,2.2,3.0,0.001,2.0,2.0,2.5,1.875,1.0,3.0,1.5,Starting
22,-0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.25,0.0,-0.25,Difference
23,1.9,0.8343333333333333,2.2,3.0,0.001,2.0,2.125,2.5,1.875,0.75,3.0,1.25,Final
24,1.9,0.8343333333333333,2.2,3.0,0.001,2.0,2.125,2.5,1.875,0.75,3.0,1.25,Starting
25,0.2,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.125,0.5,0.0,0.0,Difference
26,2.1,0.8343333333333333,2.2,3.0,0.001,2.0,2.25,2.5,1.75,1.25,3.0,1.25,Final
27,2.1,0.8343333333333333,2.2,3.0,0.001,2.0,2.25,2.5,1.75,1.25,3.0,1.25,Starting
28,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.375,0.0,-0.125,0.0,0.0,0.0,Difference
29,2.1,1.1676666666666666,2.2,3.0,0.001,2.0,2.625,2.5,1.625,1.25,3.0,1.25,Final
30,2.1,1.1676666666666666,2.2,3.0,0.001,2.0,2.625,2.5,1.625,1.25,3.0,1.25,Starting
31,-0.2,-0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,-0.25,0.25,0.25,-0.5,0.0,0.0,Difference
32,1.9000000000000001,0.8343333333333334,2.466666666666667,3.0,0.001,2.0,2.375,2.75,1.875,0.75,3.0,1.25,Final
33,1.9000000000000001,0.8343333333333334,2.466666666666667,3.0,0.001,2.0,2.375,2.75,1.875,0.75,3.0,1.25,Starting
34,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.375,0.0,0.0,0.0,Difference
35,1.9000000000000001,0.8343333333333334,2.466666666666667,3.0,0.001,2.0,2.5,2.75,1.5,0.75,3.0,1.25,Final
36,1.9000000000000001,0.8343333333333334,2.466666666666667,3.0,0.001,2.0,2.5,2.75,1.5,0.75,3.0,1.25,Starting
37,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,-0.125,0.25,0.0,0.0,Difference
38,2.0,1.0010000000000001,2.466666666666667,3.0,0.001,2.0,2.75,2.75,1.375,1.0,3.0,1.25,Final
39,2.0,1.0010000000000001,2.466666666666667,3.0,0.001,2.0,2.75,2.75,1.375,1.0,3.0,1.25,Starting
40,0.0,0.0,-0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.25,0.25,Difference
41,2.0,1.0010000000000001,2.3333333333333335,3.0,0.001,2.0,2.75,2.75,1.375,0.75,3.25,1.5,Final
42,2.0,1.0010000000000001,2.3333333333333335,3.0,0.001,2.0,2.75,2.75,1.375,0.75,3.25,1.5,Starting
43,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.125,0.0,0.0,0.0,Difference
44,2.0,1.0010000000000001,2.3333333333333335,3.0,0.001,2.0,2.875,2.75,1.25,0.75,3.25,1.5,Final
45,2.0,1.0010000000000001,2.3333333333333335,3.0,0.001,2.0,2.875,2.75,1.25,0.75,3.25,1.5,Starting
46,0.4,-0.5,0.26666666666666666,0.0,0.0,0.0,-0.125,0.125,-0.125,1.0,-0.5,0.5,Difference
47,2.4,0.5010000000000001,2.6,3.0,0.001,2.0,2.75,2.875,1.125,1.75,2.75,2.0,Final
48,2.4,0.5010000000000001,2.6,3.0,0.001,2.0,2.75,2.875,1.125,1.75,2.75,2.0,Starting
49,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,-0.2,0.25,-0.25,Difference
50,2.4,1.0010000000000001,2.6,3.0,0.001,2.0,2.75,2.875,1.0,1.55,3.0,1.75,Final
51,2.4,1.0010000000000001,2.6,3.0,0.001,2.0,2.75,2.875,1.0,1.55,3.0,1.75,Starting
52,-0.3,0.3333333333333333,0.26666666666666666,0.0,0.0,0.0,0.125,0.0,0.125,-0.6,0.5,-0.75,Difference
53,2.1,1.3343333333333334,2.8666666666666667,3.0,0.001,2.0,2.875,2.875,1.125,0.9500000000000001,3.5,1.0,Final
54,2.1,1.3343333333333334,2.8666666666666667,3.0,0.001,2.0,2.875,2.875,1.125,0.9500000000000001,3.5,1.0,Starting
55,-0.1,0.16666666666666666,0.26666666666666666,0.0,0.0,0.0,0.125,-0.125,0.125,0.0,-0.25,-0.25,Difference
56,2.0,1.5010000000000001,3.1333333333333333,3.0,0.001,2.0,3.0,2.75,1.25,0.9500000000000001,3.25,0.75,Final
57,2.0,1.5010000000000001,3.1333333333333333,3.0,0.001,2.0,3.0,2.75,1.25,0.9500000000000001,3.25,0.75,Starting
58,-0.2,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.125,-0.125,-0.4,0.5,-0.25,Difference
59,1.8,1.5010000000000001,2.8,3.0,0.001,2.0,3.0,2.875,1.125,0.55,3.75,0.5,Final
60,1.8,1.5010000000000001,2.8,3.0,0.001,2.0,3.0,2.875,1.125,0.55,3.75,0.5,Starting
61,0.3,-0.16666666666666666,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.2,0.0,0.6,Difference
