,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-0.1,0.125,-0.019230769230769232,-1.0,-1.0,1.0,0.125,0.25,-0.25,-0.125,-0.125,-0.125,Difference
2,0.9,1.125,0.9807692307692307,0.001,0.001,2.0,1.125,1.25,0.75,0.875,0.875,0.875,Final
3,0.9,1.125,0.9807692307692307,0.001,0.001,2.0,1.125,1.25,0.75,0.875,0.875,0.875,Starting
4,-0.1,0.25,-0.038461538461538464,-1.0,-1.0,1.0,0.25,0.25,-0.25,-0.125,-0.125,-0.125,Difference
5,0.8,1.375,0.9423076923076923,0.001,0.001,3.0,1.375,1.5,0.5,0.75,0.75,0.75,Final
6,0.8,1.375,0.9423076923076923,0.001,0.001,3.0,1.375,1.5,0.5,0.75,0.75,0.75,Starting
7,-0.1,0.25,-0.038461538461538464,-1.0,0.0,0.0,0.25,0.125,0.125,-0.125,-0.125,-0.125,Difference
8,0.7000000000000001,1.625,0.9038461538461539,0.001,0.001,3.0,1.625,1.625,0.625,0.625,0.625,0.625,Final
9,0.7000000000000001,1.625,0.9038461538461539,0.001,0.001,3.0,1.625,1.625,0.625,0.625,0.625,0.625,Starting
10,-0.05,0.125,0.019230769230769232,-1.0,1.0,0.0,0.125,0.125,0.125,0.125,-0.25,-0.125,Difference
11,0.65,1.75,0.9230769230769231,0.001,1.001,3.0,1.75,1.75,0.75,0.75,0.375,0.5,Final
12,0.65,1.75,0.9230769230769231,0.001,1.001,3.0,1.75,1.75,0.75,0.75,0.375,0.5,Starting
13,-0.05,0.125,0.019230769230769232,0.0,0.0,0.0,0.125,0.125,0.125,0.0,-0.125,-0.125,Difference
14,0.6,1.875,0.9423076923076924,0.001,1.001,3.0,1.875,1.875,0.875,0.75,0.25,0.375,Final
15,0.6,1.875,0.9423076923076924,0.001,1.001,3.0,1.875,1.875,0.875,0.75,0.25,0.375,Starting
16,-0.1,0.125,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.125,0.125,-0.375,-0.125,Difference
17,0.5,2.0,0.9615384615384617,0.001,1.001,3.0,1.875,1.875,1.0,0.875,0.001,0.25,Final
18,0.5,2.0,0.9615384615384617,0.001,1.001,3.0,1.875,1.875,1.0,0.875,0.001,0.25,Starting
19,0.1,-0.125,-0.019230769230769232,0.0,0.0,0.0,-0.125,-0.125,-0.125,-0.125,0.5,-0.125,Difference
20,0.6,1.875,0.9423076923076924,0.001,1.001,3.0,1.75,1.75,0.875,0.75,0.501,0.125,Final
21,0.6,1.875,0.9423076923076924,0.001,1.001,3.0,1.75,1.75,0.875,0.75,0.501,0.125,Starting
22,0.15,-0.375,0.09615384615384616,0.0,0.0,0.0,0.25,0.125,0.25,0.125,0.125,0.125,Difference
23,0.75,1.5,1.0384615384615385,0.001,1.001,3.0,2.0,1.875,1.125,0.875,0.626,0.25,Final
24,0.75,1.5,1.0384615384615385,0.001,1.001,3.0,2.0,1.875,1.125,0.875,0.626,0.25,Starting
25,0.2,-0.125,0.019230769230769232,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.375,Difference
26,0.95,1.375,1.0576923076923077,0.001,1.001,3.0,2.125,1.875,1.125,1.0,0.751,0.625,Final
27,0.95,1.375,1.0576923076923077,0.001,1.001,3.0,2.125,1.875,1.125,1.0,0.751,0.625,Starting
28,-0.15,0.125,0.057692307692307696,0.0,0.0,0.0,0.125,0.125,0.125,0.0,-0.375,-0.125,Difference
29,0.7999999999999999,1.5,1.1153846153846154,0.001,1.001,3.0,2.25,2.0,1.25,1.0,0.376,0.5,Final
30,0.7999999999999999,1.5,1.1153846153846154,0.001,1.001,3.0,2.25,2.0,1.25,1.0,0.376,0.5,Starting
31,0.25,-0.5,0.11538461538461539,0.0,0.0,0.0,0.125,-0.25,-0.125,0.0,0.625,0.25,Difference
32,1.0499999999999998,1.0,1.2307692307692308,0.001,1.001,3.0,2.375,1.75,1.125,1.0,1.001,0.75,Final
33,1.0499999999999998,1.0,1.2307692307692308,0.001,1.001,3.0,2.375,1.75,1.125,1.0,1.001,0.75,Starting
34,0.1,-0.5,0.11538461538461539,0.0,0.0,0.0,0.25,-0.25,0.0,0.0,0.25,0.25,Difference
35,1.15,0.5,1.3461538461538463,0.001,1.001,3.0,2.625,1.5,1.125,1.0,1.251,1.0,Final
36,1.15,0.5,1.3461538461538463,0.001,1.001,3.0,2.625,1.5,1.125,1.0,1.251,1.0,Starting
37,-0.05,-0.125,0.057692307692307696,0.0,0.0,0.0,0.125,-0.125,0.125,0.0,-0.125,-0.125,Difference
38,1.0999999999999999,0.375,1.403846153846154,0.001,1.001,3.0,2.75,1.375,1.25,1.0,1.126,0.875,Final
39,1.0999999999999999,0.375,1.403846153846154,0.001,1.001,3.0,2.75,1.375,1.25,1.0,1.126,0.875,Starting
40,-0.05,0.125,-0.019230769230769232,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.125,-0.125,Difference
41,1.0499999999999998,0.5,1.3846153846153848,0.001,1.001,3.0,2.75,1.5,1.25,1.0,1.001,0.75,Final
42,1.0499999999999998,0.5,1.3846153846153848,0.001,1.001,3.0,2.75,1.5,1.25,1.0,1.001,0.75,Starting
43,-0.1,0.125,-0.019230769230769232,0.0,0.0,0.0,0.125,0.125,-0.125,0.0,-0.25,-0.25,Difference
44,0.9499999999999998,0.625,1.3653846153846156,0.001,1.001,3.0,2.875,1.625,1.125,1.0,0.7509999999999999,0.5,Final
45,0.9499999999999998,0.625,1.3653846153846156,0.001,1.001,3.0,2.875,1.625,1.125,1.0,0.7509999999999999,0.5,Starting
46,-0.1,0.375,-0.09615384615384616,0.0,0.0,0.0,-0.125,0.25,0.25,0.25,-0.625,-0.125,Difference
47,0.8499999999999999,1.0,1.2692307692307694,0.001,1.001,3.0,2.75,1.875,1.375,1.25,0.1259999999999999,0.375,Final
48,0.8499999999999999,1.0,1.2692307692307694,0.001,1.001,3.0,2.75,1.875,1.375,1.25,0.1259999999999999,0.375,Starting
49,-0.15,0.125,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.375,0.0,Difference
50,0.6999999999999998,1.125,1.2884615384615385,0.001,1.001,3.0,2.75,1.875,1.5,1.25,0.001,0.375,Final
51,0.6999999999999998,1.125,1.2884615384615385,0.001,1.001,3.0,2.75,1.875,1.5,1.25,0.001,0.375,Starting
52,-0.15,0.125,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.375,0.0,Difference
53,0.5499999999999998,1.25,1.3076923076923077,0.001,1.001,3.0,2.75,1.875,1.625,1.25,0.001,0.375,Final
54,0.5499999999999998,1.25,1.3076923076923077,0.001,1.001,3.0,2.75,1.875,1.625,1.25,0.001,0.375,Starting
55,-0.15,0.125,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.375,0.0,Difference
56,0.3999999999999998,1.375,1.3269230769230769,0.001,1.001,3.0,2.75,1.875,1.75,1.25,0.001,0.375,Final
57,0.3999999999999998,1.375,1.3269230769230769,0.001,1.001,3.0,2.75,1.875,1.75,1.25,0.001,0.375,Starting
58,-0.1,0.125,-0.1346153846153846,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,-0.125,-0.125,Difference
59,0.2999999999999998,1.5,1.1923076923076923,0.001,1.001,3.0,2.625,1.875,1.75,1.25,0.001,0.25,Final
60,0.2999999999999998,1.5,1.1923076923076923,0.001,1.001,3.0,2.625,1.875,1.75,1.25,0.001,0.25,Starting
61,0.4,-0.25,0.19230769230769232,0.0,0.0,0.0,0.125,0.0,-0.125,0.0,0.75,0.375,Difference
62,0.6999999999999998,1.25,1.3846153846153846,0.001,1.001,3.0,2.75,1.875,1.625,1.25,0.751,0.625,Final
63,0.6999999999999998,1.25,1.3846153846153846,0.001,1.001,3.0,2.75,1.875,1.625,1.25,0.751,0.625,Starting
64,0.15,-0.125,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.25,0.25,Difference
65,0.8499999999999999,1.125,1.5,0.001,1.001,3.0,2.75,1.875,1.5,1.25,1.001,0.875,Final
66,0.8499999999999999,1.125,1.5,0.001,1.001,3.0,2.75,1.875,1.5,1.25,1.001,0.875,Starting
