,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[5, 0, 17, 0, 1, 0, 5, 3, 3, 2, 3, 3]",-1104,"[4, 0, 20, 1, 0, 1, 8, 8, 8, 2, 2, 2]",-1361,10,0
1,2,0,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-363,"[5, 5, 0, 0, 0, 1, 2, 1, 0, 3, 2, 2]",-804,10,0
2,3,0,"[5, 3, 11, 0, 1, 0, 4, 3, 5, 1, 3, 2]",-1037,"[6, 3, 10, 1, 1, 0, 3, 2, 8, 1, 3, 3]",-1076,10,0
3,4,0,"[3, 2, 2, 0, 1, 0, 2, 2, 4, 0, 2, 2]",-587,"[4, 2, 1, 0, 1, 0, 2, 1, 4, 0, 2, 3]",-686,10,0
4,5,0,"[4, 1, 18, 0, 1, 0, 5, 6, 4, 2, 2, 2]",-1017,"[4, 1, 17, 0, 1, 0, 5, 8, 4, 2, 2, 2]",-1018,10,0
5,6,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[3, 3, 19, 0, 1, 0, 6, 3, 4, 0, 2, 1]",-1014,10,0
6,7,0,"[5, 1, 17, 0, 1, 0, 6, 6, 5, 1, 2, 2]",-1216,"[5, 1, 17, 0, 1, 0, 5, 6, 6, 1, 2, 2]",-1126,10,1
7,8,0,"[3, 1, 5, 0, 1, 0, 2, 2, 3, 1, 2, 3]",-581,"[3, 0, 9, 0, 1, 0, 3, 2, 4, 1, 2, 3]",-685,10,0
8,9,0,"[5, 1, 16, 0, 1, 0, 5, 4, 4, 3, 2, 1]",-1122,"[5, 1, 15, 0, 1, 0, 5, 4, 5, 3, 2, 1]",-1131,10,0
9,10,0,"[3, 1, 15, 0, 1, 0, 4, 3, 4, 0, 2, 1]",-790,"[4, 2, 12, 0, 1, 0, 4, 3, 4, 1, 2, 1]",-907,10,0
10,11,0,"[3, 2, 7, 0, 1, 0, 3, 3, 3, 0, 2, 1]",-682,"[3, 2, 8, 0, 1, 0, 3, 3, 3, 1, 2, 0]",-692,10,Miss
11,12,0,"[0, 4, 9, 0, 1, 0, 3, 1, 3, 0, 0, 0]",-381,"[0, 5, 9, 0, 1, 0, 5, 1, 2, 0, 0, 0]",-581,10,0
12,13,0,"[3, 2, 13, 1, 1, 0, 3, 2, 3, 1, 1, 2]",-698,"[3, 2, 13, 0, 1, 0, 5, 3, 4, 1, 1, 2]",-899,10,0
13,14,0,"[2, 4, 8, 0, 1, 0, 5, 2, 2, 1, 1, 0]",-791,"[3, 4, 5, 0, 1, 0, 5, 1, 2, 2, 1, 0]",-897,10,0
14,15,0,"[3, 2, 8, 1, 1, 0, 2, 1, 2, 2, 1, 0]",-590,"[3, 2, 8, 0, 1, 0, 3, 3, 4, 2, 1, 0]",-702,10,Miss
15,16,0,"[2, 2, 7, 0, 1, 0, 2, 1, 3, 1, 1, 0]",-479,"[3, 1, 7, 0, 1, 0, 2, 2, 3, 2, 1, 0]",-580,10,0
16,17,0,"[2, 3, 8, 0, 1, 0, 4, 2, 3, 1, 1, 0]",-691,"[3, 3, 7, 0, 1, 0, 3, 2, 3, 2, 1, 0]",-700,10,0
17,18,0,"[0, 5, 8, 0, 1, 0, 4, 1, 3, 0, 0, 0]",-490,"[0, 5, 10, 0, 1, 0, 4, 3, 2, 0, 0, 0]",-484,10,Miss
18,19,0,"[1, 1, 16, 0, 1, 0, 3, 3, 5, 0, 0, 1]",-481,"[1, 1, 16, 0, 1, 0, 4, 3, 3, 0, 0, 1]",-561,10,0
19,20,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-572,10,0
20,21,0,"[3, 4, 6, 0, 1, 0, 3, 2, 7, 2, 0, 2]",-741,"[3, 4, 4, 0, 1, 1, 3, 1, 8, 2, 1, 2]",-759,10,0
