,weights,regret
0,"[90.501, 41.85814285714285, 10.001, 11.0, 50.001, 21.0, 91.58333333333333, 14.536714285714282, 54.58433333333333, 64.33333333333333, 40.001000000000005, 45.001]",0.16656980667462534
