,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-220.01,"[0, 0, 0, 0, 1, 0, 0, 2, 6, 8, 6, 10]",-961.26,0.5,0
1,2,0,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-121.02000000000001,"[3, 1, 0, 4, 0, 0, 1, 2, 6, 7, 6, 0]",-1164.27,0.5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1]",-330.01,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 3, 0, 3]",-441.01,0.5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-330.01,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 2, 1, 2]",-330.11,0.5,Draw
4,5,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-210.1,"[1, 1, 1, 1, 0, 1, 2, 0, 1, 3, 0, 2]",-433.12,0.5,0
5,6,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.1,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-220.01,0.5,0
6,7,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-1.1,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-21.01,0.5,0
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-100.1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-120.01,0.5,Miss
8,9,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-111.1,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2]",-121.01,0.5,0
9,10,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-12.1,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",-210.11,0.5,0
10,11,0,"[0, 1, 0, 1, 0, 0, 2, 2, 0, 2, 0, 2]",-322.21000000000004,"[0, 1, 0, 1, 0, 0, 2, 2, 0, 2, 2, 1]",-332.21000000000004,0.5,Miss
11,12,0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",-210.11,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 2, 1]",-130.11,0.5,1
12,13,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 0, 2]",-320.1,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 2]",-320.01,0.5,Draw
13,14,0,"[0, 0, 0, 1, 0, 1, 0, 2, 1, 4, 2, 1]",-530.31,"[0, 0, 0, 1, 0, 1, 0, 2, 1, 4, 0, 2]",-520.31,0.5,1
14,15,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-210.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1]",-330.01,0.5,0
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1]",-210.1,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 1, 1]",-221.01,0.5,0
16,17,0,"[2, 0, 0, 3, 0, 0, 0, 1, 1, 4, 0, 2]",-722.11,"[2, 0, 0, 2, 1, 0, 0, 1, 1, 4, 0, 2]",-623.11,0.5,1
