,labelled data,weights,regret
0,50,"[1.1, 1.2000000000000002, 1.2000000000000002, 1.3000000000000003, 1.0, 1.1, 1.4000000000000004, 1.7500000000000007, 0.6, 0.5583333333333336, 1.1, 0.06666666666666683]",0.34209770745467427
1,100,"[1.1, 1.2000000000000002, 1.2000000000000002, 1.6000000000000005, 1.0, 1.1, 1.1, 1.9000000000000008, 0.37499999999999994, 0.6883333333333334, 1.1, 0.001]",0.2648662719217669
