,labelled data,weights,regret
0,50,"[1.1, 1.1, 1.1, 0.3666666666666667, 1.0, 1.0, 1.05, 1.1500000000000001, 1.016666666666667, 1.4999999999999991, 1.1, 1.2400000000000002]",63.09595682436235
1,100,"[1.1, 1.1, 1.1, 0.5, 1.0, 1.0, 0.8999999999999999, 1.1500000000000001, 1.016666666666667, 1.5999999999999988, 1.15, 1.2000000000000002]",65.6673049536919
