,labelled data,weights,regret
0,50,"[16.0, 16.0, 26.0, 10.001000000000001, 6.0, 1.0, 31.0, 0.001, 0.001, 10.000999999999998, 16.0, 26.0]",4.2994599059731575
1,100,"[26.0, 21.0, 26.0, 0.0010000000000012221, 11.0, 1.0, 36.0, 25.000999999999998, 20.001, 15.001000000000001, 21.0, 6.0]",3.5191846350878833
