,labelled data,weights,regret
0,50,"[56.0, 25.001, 76.0, 26.0, 26.0, 20.001, 26.0, 21.0, 51.0, 1.0, 51.0, 26.0]",3.7899473149502247
1,100,"[46.0, 40.001000000000005, 91.0, 21.0, 36.0, 40.001000000000005, 71.0, 11.0, 36.0, 11.0, 36.0, 21.0]",1.7591038557419272
