,labelled data,weights,regret
0,50,"[2.5458333333333325, 0.6843333333333332, 3.2517857142857145, 3.501, 0.001, 3.5, 4.683333333333333, 3.291666666666667, 0.0010000000000000009, 1.3875, 3.2708333333333335, 1.4]",2.9391683819781136
1,100,"[4.987499999999999, 0.651, 4.851785714285715, 6.0009999999999994, 1.001, 5.5, 4.258333333333332, 6.541666666666667, 0.001, 2.5083333333333333, 5.020833333333334, 2.5333333333333328]",0.0038326422254435937
