,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-300.01,"[2, 0, 0, 3, 0, 0, 0, 0, 6, 8, 6, 10]",-806.66,0.5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[3, 0, 1, 4, 0, 0, 0, 2, 6, 8, 6, 0]",-1106.76,0.5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-200.01,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1]",-200.12,0.5,Draw
3,4,0,"[2, 0, 0, 3, 0, 0, 0, 1, 1, 4, 0, 2]",-500.53,"[2, 0, 0, 3, 0, 0, 0, 0, 1, 4, 0, 4]",-400.55,0.5,1
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-200.01999999999998,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,0.5,Draw
5,6,0,"[1, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 1]",-600.31,"[1, 0, 1, 3, 1, 0, 0, 0, 1, 4, 0, 2]",-500.53,0.5,1
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-300.03,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 0]",-400.01,0.5,0
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-100.03,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 10]",-200.1,0.5,0
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-300.03999999999996,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 2]",-301.03,0.5,0
9,10,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 4]",-110.05000000000001,"[1, 1, 1, 1, 0, 1, 3, 0, 2, 1, 0, 2]",-430.23999999999995,0.5,0
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-100.03,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-200.01999999999998,0.5,0
11,12,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 5]",-310.06,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 10]",-200.21,0.5,1
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-200.03,0.5,Draw
13,14,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-100.13,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-200.12,0.5,0
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-200.01,0.5,0
15,16,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-100.13,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 10]",-0.41000000000000003,0.5,1
16,17,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 4]",-500.05,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 4, 1, 10]",-401.21000000000004,0.5,1
17,18,0,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-200.13,"[0, 1, 1, 1, 0, 0, 0, 0, 2, 1, 0, 1]",-300.13,0.5,0
