,iter,time exp 1,time exp 2
0,1,14.542073726654053,1.078613519668579
1,2,13.220794439315796,1.342973232269287
2,3,11.842158555984497,17.302775382995605
3,4,9.819787502288818,14.447006940841675
4,5,12.00427508354187,13.108091354370117
5,6,11.178787231445312,14.543455600738525
6,7,8.939054489135742,15.850504875183105
7,8,9.19544529914856,9.290619373321533
8,9,8.707136392593384,10.457431077957153
9,10,8.766926050186157,10.023465394973755
10,11,8.948455810546875,13.266153812408447
11,12,7.402915716171265,11.332366228103638
12,13,7.08656120300293,8.718586444854736
13,14,7.3291096687316895,8.32552719116211
14,15,6.9896135330200195,8.38077425956726
15,16,7.285830974578857,7.832712650299072
16,17,6.210331916809082,7.666682004928589
17,18,5.900026082992554,6.334460496902466
18,19,4.955650091171265,7.165360927581787
19,20,4.6064293384552,7.806091070175171
20,21,5.689547061920166,8.942352294921875
21,22,16.569621562957764,25.077237606048584
22,23,5.160463094711304,7.830037593841553
23,24,17.708794832229614,20.75391173362732
24,25,4.6700279712677,11.275271892547607
25,26,3.7593281269073486,7.016190528869629
26,27,7.600628852844238,10.519112348556519
27,28,6.002112150192261,13.085683584213257
28,29,3.1015334129333496,10.116770505905151
29,30,4.468568563461304,5.968188762664795
30,31,3.426091194152832,6.033202409744263
31,32,2.32702374458313,3.9102673530578613
32,33,2.262270927429199,6.771307945251465
33,34,4.317255258560181,4.635361433029175
34,35,1.8445980548858643,2.8402698040008545
35,36,1.7353320121765137,2.748594284057617
36,37,1.3735055923461914,4.064491033554077
37,38,1.822181224822998,2.3862574100494385
38,39,3.284899950027466,3.4991729259490967
39,40,3.0300707817077637,9.306906700134277
40,41,1.1076650619506836,5.024758577346802
41,42,1.6490893363952637,8.274155139923096
42,43,1.4913759231567383,3.5241053104400635
43,44,1.0765752792358398,4.404160261154175
44,45,3.5606164932250977,9.378941774368286
45,46,3.264491319656372,6.758649587631226
46,47,3.331341505050659,3.5292415618896484
47,48,2.2769691944122314,4.432275772094727
48,49,0.6078503131866455,5.233111619949341
49,50,1.4098596572875977,4.6945343017578125
50,51,0.6265027523040771,3.680978536605835
51,52,2.7487337589263916,9.571096420288086
52,53,1.0220532417297363,1.5595004558563232
53,54,8.347405910491943,9.378681659698486
54,55,0.7472822666168213,6.361635208129883
55,56,0.2841670513153076,3.6361091136932373
56,57,17.407724618911743,21.34426975250244
57,58,17.954741954803467,21.879597663879395
58,59,15.47596001625061,16.848464012145996
59,60,15.768657922744751,17.486088037490845
60,61,13.734251737594604,15.073224306106567
61,62,13.028947830200195,14.848511695861816
62,63,11.284176111221313,12.549552917480469
63,64,15.177467107772827,15.692049026489258
64,65,11.852481126785278,14.94971227645874
65,66,10.669070482254028,12.706085920333862
66,67,11.162047624588013,11.62156629562378
67,68,9.885011434555054,12.398782968521118
68,69,9.766841173171997,11.325771808624268
69,70,12.01662278175354,15.166480779647827
70,71,10.198096752166748,13.38050627708435
71,72,18.967952728271484,24.70736575126648
72,73,9.313194274902344,11.353904008865356
73,74,6.906416893005371,8.03816819190979
74,75,5.7783637046813965,10.434410333633423
75,76,6.007122755050659,7.670535087585449
76,77,5.31486701965332,7.2541117668151855
77,78,4.635335206985474,7.519631862640381
78,79,7.403865098953247,9.05770206451416
79,80,6.902073383331299,8.948975324630737
80,81,3.6630303859710693,7.521596431732178
81,82,2.8906614780426025,5.964165210723877
82,83,3.646070957183838,4.97179913520813
83,84,2.775362014770508,15.109328031539917
84,85,4.563952684402466,6.111377239227295
85,86,2.8435888290405273,6.856109619140625
86,87,4.011098384857178,5.458685398101807
87,88,3.1963627338409424,3.499192237854004
88,89,2.2746522426605225,7.72700834274292
89,90,3.383985757827759,7.6474058628082275
90,91,5.776443004608154,8.256210803985596
91,92,2.8223421573638916,4.176692485809326
92,93,3.0437793731689453,15.300453424453735
93,94,2.3451623916625977,6.115939617156982
94,95,1.7997517585754395,3.378401517868042
95,96,1.385735273361206,2.8359339237213135
96,97,5.039153814315796,6.052303314208984
97,98,4.28153920173645,7.010047674179077
98,99,2.2850804328918457,13.168710470199585
99,100,2.995917558670044,4.19780421257019
100,101,1.4411804676055908,3.010870933532715
