,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-600.12,"[10, 0, 15, 0, 1, 1, 8, 8, 8, 4, 4, 4]",-2885.22,10,Miss
1,2,0,"[7, 0, 5, 0, 0, 1, 2, 2, 2, 0, 5, 4]",-825.76,"[6, 0, 19, 0, 1, 0, 8, 8, 8, 3, 3, 0]",-3083.7799999999997,10,0
2,3,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-312.55,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-322.21999999999997,10,0
3,4,0,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-501.55,"[10, 0, 0, 0, 0, 1, 0, 2, 2, 3, 3, 7]",-604.09,10,0
4,5,0,"[8, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 8]",-302.88,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-521.11,10,0
5,6,0,"[5, 0, 10, 0, 0, 1, 2, 2, 1, 1, 3, 4]",-1423.55,"[6, 0, 8, 0, 0, 1, 2, 2, 2, 1, 4, 4]",-1224.6599999999999,10,1
6,7,0,"[7, 0, 4, 0, 0, 1, 1, 2, 3, 4, 3, 3]",-1113.76,"[7, 0, 4, 0, 0, 1, 1, 2, 3, 5, 2, 2]",-1212.75,10,0
7,8,0,"[7, 0, 4, 0, 0, 1, 2, 1, 3, 1, 4, 4]",-724.77,"[7, 0, 4, 0, 0, 1, 2, 1, 3, 1, 5, 3]",-725.76,10,0
8,9,0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 6, 4]",-126.86,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-312.55,10,0
9,10,0,"[8, 0, 0, 0, 0, 1, 0, 2, 2, 4, 0, 6]",-700.8799999999999,"[6, 0, 5, 0, 0, 1, 0, 2, 2, 3, 2, 3]",-1102.6499999999999,10,0
10,11,0,"[8, 0, 1, 0, 0, 1, 0, 1, 2, 3, 1, 7]",-601.89,"[7, 0, 4, 0, 0, 1, 0, 1, 1, 2, 1, 7]",-801.7800000000001,10,0
