,labelled data,weights,regret
0,50,"[0.001, 26.0, 27.369421052631584, 11.0, 10.001, 0.001, 6.251000000000001, 12.501000000000001, 10.001, 12.501000000000001, 3.7509999999999994, 0.001]",4.198580848410983
1,100,"[4.0009999999999994, 21.0, 45.79047368421054, 11.0, 10.001, 0.001, 13.751000000000001, 16.251, 18.750999999999998, 20.501, 3.751, 15.001]",3.3727546453531994
