,predicted,ground_truth,difference_df_relative,difference_df_abs
0,322.21999999999997,202.34,0.592468122961352,119.87999999999997
1,322.21999999999997,202.34,0.592468122961352,119.87999999999997
2,322.21999999999997,202.34,0.592468122961352,119.87999999999997
3,526.85,207.01,1.5450461330370515,319.84000000000003
4,427.86,108.02,2.960933160525829,319.84000000000003
5,128.84,8.92,13.443946188340808,119.92
6,700.22,321.79,1.1760154137791727,378.43
7,711.56,223.08,2.189707728169266,488.4799999999999
8,312.55,212.67000000000002,0.4696478111628344,99.88
9,710.11,323.43,1.1955600902822867,386.68
10,710.11,323.43,1.1955600902822867,386.68
11,521.11,401.23,0.2987812476634349,119.88
12,700.22,400.34,0.7490632961982316,299.88000000000005
13,521.11,401.23,0.2987812476634349,119.88
14,923.54,405.02,1.280233074909881,518.52
15,511.33,410.23,0.24644711503303016,101.09999999999997
16,710.11,410.23,0.7310045584184481,299.88
17,900.53,521.9599999999999,0.7252854624875471,378.57000000000005
18,910.43,610.53,0.49121255302769723,299.9
19,511.33,410.23,0.24644711503303016,101.09999999999997
20,935.76,835.87,0.1195042291265388,99.88999999999999
21,501.55,123.99,3.0450842809904026,377.56
22,526.84,207.0,1.5451207729468601,319.84000000000003
23,700.22,224.06,2.12514505043292,476.16
24,424.42999999999995,304.53,0.3937214724329294,119.89999999999998
25,700.22,223.0,2.14,477.22
26,524.87,225.05,1.3322372806043101,299.82
27,425.88000000000005,126.06,2.378391242265588,299.82000000000005
28,225.87,123.99,0.8216791676748126,101.88000000000001
29,225.53,105.63,1.1350941967244155,119.9
30,128.84,8.92,13.443946188340808,119.92
31,427.85,108.01,2.9612072956207762,319.84000000000003
32,128.84,8.92,13.443946188340808,119.92
33,526.84,207.0,1.5451207729468601,319.84000000000003
34,427.85,108.01,2.9612072956207762,319.84000000000003
35,128.84,8.92,13.443946188340808,119.92
36,526.85,207.01,1.5450461330370515,319.84000000000003
37,427.86,108.02,2.960933160525829,319.84000000000003
38,128.84,8.92,13.443946188340808,119.92
39,424.41999999999996,222.77999999999997,0.9051081784720353,201.64
40,225.53,105.63,1.1350941967244155,119.9
41,523.55,224.06,1.3366508970811388,299.48999999999995
42,225.53,105.63,1.1350941967244155,119.9
43,327.72999999999996,108.01,2.0342560873993145,219.71999999999997
44,128.84,8.92,13.443946188340808,119.92
45,526.84,207.0,1.5451207729468601,319.84000000000003
46,427.85,108.01,2.9612072956207762,319.84000000000003
47,128.84,8.92,13.443946188340808,119.92
48,526.84,207.0,1.5451207729468601,319.84000000000003
49,427.85,108.01,2.9612072956207762,319.84000000000003
50,128.84,8.92,13.443946188340808,119.92
51,700.22,222.77999999999997,2.1431008169494574,477.44000000000005
52,424.41999999999996,124.07,2.420810832594503,300.34999999999997
53,225.53,105.63,1.1350941967244155,119.9
54,327.72999999999996,108.01,2.0342560873993145,219.71999999999997
55,128.84,8.92,13.443946188340808,119.92
