,iter,time exp 1,time exp 2
0,1,3.7764129638671875,3.279449939727783
1,2,3.933779239654541,3.58701753616333
2,3,2.808779239654541,3.2831685543060303
3,4,3.1420645713806152,2.7659528255462646
4,5,2.702752113342285,2.928209066390991
5,6,2.9523098468780518,2.8509373664855957
6,7,3.193176031112671,2.844031572341919
7,8,3.7495667934417725,2.9307687282562256
8,9,3.2814977169036865,2.8366520404815674
9,10,3.06107497215271,2.8745057582855225
10,11,3.819493293762207,3.0581541061401367
11,12,3.3287980556488037,2.3480489253997803
12,13,2.2686445713043213,2.3657703399658203
13,14,4.330068111419678,3.117485284805298
14,15,3.1198956966400146,3.5799617767333984
15,16,3.4122791290283203,2.5087201595306396
16,17,3.4720492362976074,3.0321292877197266
17,18,2.9816250801086426,2.833953380584717
18,19,2.7497270107269287,2.7757339477539062
19,20,3.174919605255127,3.213758945465088
20,21,2.9745588302612305,2.5639004707336426
21,22,3.3677260875701904,2.895777940750122
22,23,2.828360080718994,3.290583372116089
23,24,3.554171562194824,3.1565544605255127
24,25,3.694988250732422,3.4190547466278076
25,26,6.565729856491089,6.291708469390869
26,27,2.290250778198242,2.3430047035217285
27,28,2.4921655654907227,2.6946606636047363
28,29,3.6940536499023438,3.0331876277923584
29,30,4.326592683792114,3.2321884632110596
30,31,2.918820381164551,3.316023111343384
31,32,3.674319267272949,3.164222240447998
32,33,3.0630078315734863,2.965787410736084
33,34,2.9670236110687256,2.9412436485290527
34,35,3.464630603790283,3.440206527709961
35,36,4.1439032554626465,2.615548610687256
36,37,2.40401029586792,2.363715410232544
37,38,3.6625442504882812,3.552515983581543
38,39,2.4092214107513428,2.3364226818084717
39,40,2.7575979232788086,2.5066046714782715
40,41,2.57047963142395,2.930579662322998
41,42,3.5000507831573486,3.3023228645324707
42,43,2.8852930068969727,2.8414344787597656
43,44,3.6587882041931152,3.946201801300049
44,45,4.935986757278442,3.22308611869812
45,46,2.4009768962860107,2.3327882289886475
46,47,2.4003372192382812,2.412743091583252
47,48,2.709886312484741,3.665680170059204
48,49,3.342114210128784,3.0588910579681396
49,50,3.2999236583709717,3.750730276107788
50,51,2.7577953338623047,3.1154658794403076
51,52,3.0738470554351807,3.0150530338287354
52,53,3.6715688705444336,3.1056251525878906
53,54,3.3341307640075684,2.8157598972320557
54,55,3.6661062240600586,3.5870442390441895
55,56,3.492952346801758,3.5322136878967285
56,57,6.995708227157593,6.896707057952881
57,58,3.14154052734375,3.1773383617401123
58,59,3.1523454189300537,3.5782577991485596
59,60,2.790989637374878,3.140223503112793
60,61,3.1327965259552,3.3380727767944336
61,62,3.7104647159576416,2.571176052093506
62,63,3.4691150188446045,3.095430374145508
63,64,2.7926485538482666,3.0921497344970703
64,65,2.658543825149536,2.477647304534912
65,66,3.1270387172698975,2.9326467514038086
66,67,3.062805652618408,2.679198741912842
67,68,7.106724262237549,3.165393590927124
68,69,3.3167736530303955,3.399502992630005
69,70,3.242633819580078,3.1361961364746094
70,71,3.2405664920806885,3.0349655151367188
71,72,3.3523764610290527,2.619863510131836
72,73,3.0884015560150146,3.059011936187744
73,74,2.7307658195495605,3.216012477874756
74,75,3.0385212898254395,3.051063299179077
75,76,5.442336797714233,10.106025457382202
76,77,3.626300573348999,3.6549911499023438
77,78,3.314762592315674,3.8647618293762207
78,79,4.003276348114014,3.9167988300323486
79,80,4.3440258502960205,4.334892988204956
80,81,3.511305332183838,3.1819000244140625
81,82,2.8828229904174805,4.5316338539123535
82,83,4.903563737869263,11.380822896957397
83,84,3.1158931255340576,3.0013620853424072
84,85,3.2561862468719482,2.8685429096221924
85,86,2.972195863723755,4.498175382614136
86,87,2.7032504081726074,3.4749386310577393
87,88,6.644428491592407,12.289959192276001
88,89,3.196732521057129,5.1365087032318115
89,90,3.116020441055298,3.7112390995025635
90,91,3.5327327251434326,3.5890870094299316
91,92,3.7889082431793213,4.6537580490112305
92,93,4.020210266113281,2.7983450889587402
93,94,3.655794858932495,3.578747034072876
94,95,3.0861926078796387,3.299119472503662
95,96,3.5377376079559326,3.6273534297943115
96,97,2.4873058795928955,3.36041259765625
97,98,2.858854293823242,2.948136568069458
98,99,3.005467653274536,6.232091903686523
99,100,2.7948598861694336,3.0731372833251953
100,101,3.164191722869873,3.040182113647461
