,labelled data,weights,regret
0,50,"[3.0, 2.0, 3.5, 2.1666666666666665, 1.0, 1.0, 1.0, 1.001, 4.0, 2.0, 2.0, 0.001]",455.37177488742515
1,100,"[1.001, 1.001, 3.5, 0.7333333333333332, 1.0, 1.0, 2.0, 2.001, 3.0, 6.0, 2.0, 3.134333333333333]",77.62080933840102
