,labelled data,weights,regret
0,50,"[3.2010000000000005, 3.264150943396226, 8.5, 2.4203548387096774, 1.5, 1.0, 19.0, 11.0, 6.000000000000002, 8.751000000000001, 12.666666666666666, 4.0]",3.817809600821176
1,100,"[7.000999999999996, 4.018867924528301, 11.833333333333329, 2.3397096774193553, 4.0, 1.0, 19.0, 11.0, 6.000000000000002, 7.501000000000001, 12.666666666666666, 0.001]",2.514034839052525
