,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-0.1,0.25,-0.057692307692307696,-1.0,-1.0,1.0,0.25,0.25,-0.25,-0.125,-0.125,-0.125,Difference
2,0.9,1.25,0.9423076923076923,0.001,0.001,2.0,1.25,1.25,0.75,0.875,0.875,0.875,Final
3,0.9,1.25,0.9423076923076923,0.001,0.001,2.0,1.25,1.25,0.75,0.875,0.875,0.875,Starting
4,-0.1,0.25,-0.038461538461538464,-1.0,-1.0,1.0,0.25,0.25,-0.25,-0.125,-0.125,-0.125,Difference
5,0.8,1.5,0.9038461538461539,0.001,0.001,3.0,1.5,1.5,0.5,0.75,0.75,0.75,Final
6,0.8,1.5,0.9038461538461539,0.001,0.001,3.0,1.5,1.5,0.5,0.75,0.75,0.75,Starting
7,-0.05,0.125,0.019230769230769232,1.0,-1.0,0.0,0.125,0.125,0.125,-0.25,0.125,-0.125,Difference
8,0.75,1.625,0.9230769230769231,1.001,0.001,3.0,1.625,1.625,0.625,0.5,0.875,0.625,Final
9,0.75,1.625,0.9230769230769231,1.001,0.001,3.0,1.625,1.625,0.625,0.5,0.875,0.625,Starting
10,-0.05,0.125,-0.019230769230769232,-1.0,1.0,0.0,0.125,-0.125,-0.125,0.125,-0.25,-0.125,Difference
11,0.7,1.75,0.9038461538461539,0.001,1.001,3.0,1.75,1.5,0.5,0.625,0.625,0.5,Final
12,0.7,1.75,0.9038461538461539,0.001,1.001,3.0,1.75,1.5,0.5,0.625,0.625,0.5,Starting
13,-0.05,0.125,0.019230769230769232,0.0,0.0,0.0,0.125,0.25,0.125,0.125,-0.25,-0.125,Difference
14,0.6499999999999999,1.875,0.9230769230769231,0.001,1.001,3.0,1.875,1.75,0.625,0.75,0.375,0.375,Final
15,0.6499999999999999,1.875,0.9230769230769231,0.001,1.001,3.0,1.875,1.75,0.625,0.75,0.375,0.375,Starting
16,-0.15,0.125,0.019230769230769232,0.0,0.0,0.0,0.125,0.125,0.125,0.125,-0.5,-0.125,Difference
17,0.4999999999999999,2.0,0.9423076923076924,0.001,1.001,3.0,2.0,1.875,0.75,0.875,0.001,0.25,Final
18,0.4999999999999999,2.0,0.9423076923076924,0.001,1.001,3.0,2.0,1.875,0.75,0.875,0.001,0.25,Starting
19,-0.1,0.125,0.019230769230769232,0.0,0.0,0.0,0.125,0.125,0.125,0.125,-0.5,0.125,Difference
20,0.3999999999999999,2.125,0.9615384615384617,0.001,1.001,3.0,2.125,2.0,0.875,1.0,0.001,0.375,Final
21,0.3999999999999999,2.125,0.9615384615384617,0.001,1.001,3.0,2.125,2.0,0.875,1.0,0.001,0.375,Starting
22,0.1,-0.125,0.038461538461538464,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.125,Difference
23,0.4999999999999999,2.0,1.0000000000000002,0.001,1.001,3.0,2.25,2.0,1.0,1.0,0.126,0.5,Final
24,0.4999999999999999,2.0,1.0000000000000002,0.001,1.001,3.0,2.25,2.0,1.0,1.0,0.126,0.5,Starting
25,0.05,-0.375,0.11538461538461539,0.0,0.0,0.0,0.25,-0.125,0.0,0.0,0.125,0.125,Difference
26,0.5499999999999999,1.625,1.1153846153846156,0.001,1.001,3.0,2.5,1.875,1.0,1.0,0.251,0.625,Final
27,0.5499999999999999,1.625,1.1153846153846156,0.001,1.001,3.0,2.5,1.875,1.0,1.0,0.251,0.625,Starting
28,0.05,0.125,0.019230769230769232,0.0,0.0,0.0,0.0,0.25,-0.125,0.0,0.125,-0.125,Difference
29,0.6,1.75,1.1346153846153848,0.001,1.001,3.0,2.5,2.125,0.875,1.0,0.376,0.5,Final
30,0.6,1.75,1.1346153846153848,0.001,1.001,3.0,2.5,2.125,0.875,1.0,0.376,0.5,Starting
31,-0.1,0.0,0.019230769230769232,0.0,0.0,0.0,0.125,0.0,0.125,0.0,-0.375,0.125,Difference
32,0.5,1.75,1.153846153846154,0.001,1.001,3.0,2.625,2.125,1.0,1.0,0.0010000000000000009,0.625,Final
33,0.5,1.75,1.153846153846154,0.001,1.001,3.0,2.625,2.125,1.0,1.0,0.0010000000000000009,0.625,Starting
34,-0.15,0.125,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.375,0.0,Difference
35,0.35,1.875,1.1730769230769231,0.001,1.001,3.0,2.625,2.125,1.125,1.0,0.001,0.625,Final
36,0.35,1.875,1.1730769230769231,0.001,1.001,3.0,2.625,2.125,1.125,1.0,0.001,0.625,Starting
