,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-2071.53,5,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-433.12,5,0
2,3,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-133.11999999999998,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,5,Draw
3,4,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-133.11999999999998,5,Draw
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 4, 2, 0, 0, 1, 3, 3, 1, 0, 1, 0]",-264.03999999999996,5,0
5,6,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[2, 6, 0, 0, 0, 1, 4, 8, 0, 2, 0, 0]",-276.08,5,Miss
6,7,0,"[1, 7, 0, 0, 0, 1, 3, 8, 0, 1, 0, 0]",-157.08,"[1, 7, 0, 1, 0, 0, 1, 8, 0, 1, 0, 0]",-128.07999999999998,5,1
7,8,0,"[0, 8, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0]",-9.08,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,5,0
8,9,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-232.22,5,0
9,10,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-232.22,"[3, 4, 0, 1, 0, 0, 3, 8, 1, 3, 0, 1]",-465.18,5,0
10,11,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-332.32,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 3, 0, 1]",-463.12,5,0
11,12,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 0]",-206.05,5,0
12,13,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,5,0
13,14,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-232.22,"[2, 2, 2, 0, 1, 1, 2, 0, 0, 1, 1, 1]",-262.12,5,Miss
14,15,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-531.52,"[2, 5, 2, 1, 1, 1, 7, 2, 0, 2, 0, 1]",-326.13,5,1
15,16,0,"[2, 6, 0, 0, 1, 0, 8, 2, 0, 0, 2, 0]",-286.04999999999995,"[2, 6, 0, 0, 0, 1, 8, 4, 0, 0, 2, 0]",-296.06,5,0
16,17,0,"[2, 7, 9, 0, 1, 0, 8, 4, 0, 0, 2, 0]",-377.07,"[5, 1, 3, 0, 1, 1, 1, 0, 0, 4, 0, 2]",-591.21,5,0
17,18,0,"[0, 8, 0, 0, 1, 0, 8, 0, 0, 0, 0, 0]",-88.01,"[1, 7, 0, 0, 1, 0, 7, 0, 0, 1, 0, 0]",-187.01,5,0
18,19,0,"[0, 4, 21, 0, 1, 1, 8, 7, 2, 0, 0, 0]",-504.08,"[1, 0, 12, 1, 0, 1, 5, 1, 1, 0, 1, 1]",-381.12,5,1
19,20,0,"[1, 7, 0, 0, 1, 0, 7, 0, 0, 1, 0, 0]",-187.01,"[1, 3, 3, 1, 0, 1, 1, 2, 0, 0, 1, 0]",-154.03,5,1
20,21,0,"[1, 5, 18, 1, 0, 0, 3, 8, 0, 0, 0, 1]",-316.18,"[1, 6, 14, 1, 0, 0, 2, 8, 0, 0, 0, 1]",-267.18,5,1
