,labelled data,weights,regret
0,50,"[3.0, 4.5009999999999994, 9.5, 2.0, 0.5009999999999999, 4.0, 6.5, 6.5, 4.0, 1.501, 1.5, 1.0]",4.413142329172173
1,100,"[3.5, 5.0009999999999994, 9.5, 2.0, 2.001, 5.5, 7.0, 6.5, 5.0009999999999994, 7.0009999999999994, 1.501, 0.501]",3.077910890537475
