,labelled data,weights,regret
0,50,"[1.1, 1.1, 1.1, 0.8999999999999999, 1.0, 1.0, 1.6499999999999981, 1.1, 1.0500000000000003, 0.5249999999999998, 1.1, 1.1]",0.6710270823810122
1,100,"[1.1, 1.1500000000000001, 1.1, 0.5333333333333333, 1.0, 1.0, 1.7999999999999976, 1.1, 1.0500000000000003, 0.4999999999999998, 1.1, 1.1300000000000001]",0.7450028650269126
