,iter,time exp 1,time exp 2
0,1,8.773326873779297,4.8055548667907715
1,2,9.99280309677124,13.534591436386108
2,3,9.197020292282104,11.94526720046997
3,4,11.967610597610474,17.110543727874756
4,5,15.554534196853638,17.660040378570557
5,6,17.590161323547363,21.165355443954468
6,7,14.348514795303345,22.37304949760437
7,8,16.051398515701294,23.110727787017822
8,9,16.571553468704224,27.353191614151
9,10,13.506043672561646,19.26184606552124
10,11,16.117324352264404,20.918418169021606
11,12,11.906184911727905,22.22737765312195
12,13,19.28084135055542,28.571411609649658
13,14,14.896024703979492,19.91113042831421
14,15,17.719869136810303,30.455037593841553
15,16,17.243385314941406,29.055181980133057
16,17,23.65478277206421,34.727946519851685
17,18,22.07085919380188,33.31586718559265
18,19,23.90357518196106,31.58966088294983
19,20,20.326802253723145,30.666112422943115
20,21,23.22399616241455,31.192535161972046
21,22,16.16803526878357,27.33652424812317
22,23,19.916619300842285,32.518558979034424
23,24,23.28269124031067,31.17766761779785
24,25,21.11071515083313,40.11031174659729
25,26,24.599363327026367,29.877395153045654
26,27,15.09472107887268,31.596363306045532
27,28,21.2507107257843,33.995248317718506
28,29,14.138322591781616,20.73052430152893
29,30,14.61869764328003,24.291239976882935
30,31,17.60884690284729,31.301535844802856
31,32,16.505424737930298,24.48274326324463
32,33,17.962036848068237,29.59731411933899
33,34,25.554798364639282,28.839033842086792
34,35,15.892793655395508,26.104649782180786
35,36,17.4823579788208,25.430997848510742
36,37,14.86831784248352,24.494257926940918
37,38,20.8402316570282,32.32817482948303
38,39,17.046679735183716,29.872010231018066
39,40,21.44252610206604,27.58270812034607
40,41,18.568540811538696,32.798542737960815
41,42,21.075953722000122,33.68291163444519
42,43,29.85615086555481,44.51755738258362
43,44,24.82928204536438,39.06831407546997
44,45,22.9830904006958,33.53860640525818
45,46,19.932849645614624,30.089754819869995
46,47,21.066808462142944,33.721641302108765
47,48,16.744213819503784,25.984874725341797
48,49,13.772395610809326,29.02811026573181
49,50,13.872098445892334,22.445716619491577
50,51,15.248321771621704,25.125957012176514
51,52,14.68501329421997,25.00227975845337
52,53,19.339083194732666,37.79431986808777
53,54,16.71428680419922,33.09536576271057
54,55,14.420281410217285,23.593947410583496
55,56,14.69443941116333,29.110368490219116
56,57,11.46921968460083,22.447808742523193
57,58,12.498366832733154,26.520578861236572
58,59,12.346808910369873,24.84024405479431
59,60,11.137686729431152,21.947214365005493
60,61,12.265101194381714,22.582144498825073
61,62,12.358755350112915,20.009403705596924
62,63,11.934208631515503,20.545034885406494
63,64,9.190784454345703,17.61380696296692
64,65,11.23219919204712,17.58927321434021
65,66,10.044161319732666,16.50378441810608
66,67,10.047167778015137,17.478496074676514
67,68,8.93069839477539,16.24285101890564
68,69,9.630381345748901,18.745728731155396
69,70,8.929258108139038,17.958958625793457
70,71,13.658726453781128,27.532161951065063
71,72,10.732369422912598,17.115609645843506
72,73,9.04117727279663,13.21556282043457
73,74,15.158790111541748,27.13912868499756
74,75,12.795294523239136,24.77793836593628
75,76,16.16564106941223,33.86651587486267
76,77,11.130337476730347,13.222265005111694
77,78,13.711488723754883,17.906806707382202
78,79,16.07519221305847,35.07765078544617
79,80,17.036210775375366,38.43624186515808
80,81,15.600077152252197,35.015631675720215
81,82,14.995212078094482,35.97195267677307
82,83,15.679542779922485,32.449726581573486
83,84,15.024265766143799,32.5452606678009
84,85,13.659704685211182,30.372843503952026
85,86,16.056361198425293,30.634764194488525
86,87,12.377503633499146,31.969999313354492
87,88,13.156652927398682,27.09799361228943
88,89,12.306445837020874,25.766685724258423
89,90,11.582631826400757,20.034078121185303
90,91,10.887499809265137,22.54472541809082
91,92,10.597806215286255,20.402526140213013
92,93,11.167722940444946,18.89513325691223
93,94,13.351552248001099,34.702718019485474
94,95,13.27941083908081,35.59868144989014
95,96,14.26403284072876,35.91252851486206
96,97,13.310801267623901,35.00276064872742
97,98,16.484596967697144,35.07151770591736
98,99,7.666615724563599,12.056451559066772
99,100,7.615723133087158,12.111816644668579
100,101,6.860979795455933,9.495378255844116
