,labelled data,weights,regret
0,50,"[8.148809523809524, 13.501, 16.0, 5.001, 11.0, 11.0, 11.0, 10.166666666666666, 8.751, 16.75, 1.8343333333333331, 4.999999999999999]",0.1845353754139404
1,100,"[9.676587301587302, 15.167666666666666, 16.0, 5.001000000000001, 11.0, 21.0, 18.5, 15.166666666666666, 3.7509999999999994, 21.75, 2.6676666666666664, 0.8333333333333326]",0.17477569790394315
