,labelled data,weights,regret
0,50,"[16.0, 6.0, 6.0, 18.833333333333332, 11.0, 21.0, 21.0, 15.001000000000001, 4.333333333333333, 7.095238095238096, 21.0, 1.5]",1.0377057534016962
1,100,"[16.0, 6.0, 6.0, 18.833333333333332, 11.0, 21.0, 21.0, 5.001000000000001, 19.333333333333332, 30.000999999999998, 21.0, 16.5]",19.020246381123155
