,labelled data,weights,regret
0,50,"[1.2000000000000002, 1.2000000000000002, 1.6000000000000005, 1.8000000000000007, 1.1, 1.1, 1.3000000000000003, 0.85, 0.8, 0.24226190476190493, 1.2000000000000002, 1.0833333333333335]",0.9326307721759649
1,100,"[1.2000000000000002, 1.2000000000000002, 1.6000000000000005, 1.6500000000000006, 1.1, 1.3000000000000003, 1.2500000000000002, 0.9500000000000001, 0.5000000000000001, 1.240476190476191, 1.4000000000000004, 0.758333333333333]",3.222284351698123
