,labelled data,weights,regret
0,50,"[0.5725000000000001, 1.4666666666666672, 1.584615384615385, 0.7000000000000001, 1.1, 2.200000000000001, 1.7875000000000005, 2.0791666666666675, 0.5666666666666669, 1.2400000000000002, 0.6861904761904761, 0.3633333333333331]",3.056846129797362
1,100,"[0.7791666666666666, 1.578333333333334, 1.8846153846153852, 0.9, 1.0, 2.300000000000001, 2.4375000000000013, 2.779166666666668, 0.12333333333333342, 1.7250000000000005, 0.6860714285714288, 0.001]",4.8887393871760025
