,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.75,-0.75,-1.0,-1.0,-1.0,-1.0,Difference
2,0.5,1.5,0.5,0.5,0.5,1.5,0.625,0.625,0.5,0.5,0.5,0.5,Final
3,0.5,1.5,0.5,0.5,0.5,1.5,0.625,0.625,0.5,0.5,0.5,0.5,Starting
4,0.9090909090909091,-1.0,1.0,-1.0,1.0,0.0,1.0,0.875,0.75,1.0,0.75,0.8,Difference
5,0.9545454545454546,1.0,1.0,0.001,1.0,1.5,1.125,1.0625,0.875,1.0,0.875,0.9,Final
6,0.9545454545454546,1.0,1.0,0.001,1.0,1.5,1.125,1.0625,0.875,1.0,0.875,0.9,Starting
7,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,Difference
8,0.4545454545454546,1.25,1.0,0.001,1.0,1.5,1.125,1.5625,0.875,1.0,0.375,0.4,Final
9,0.4545454545454546,1.25,1.0,0.001,1.0,1.5,1.125,1.5625,0.875,1.0,0.375,0.4,Starting
10,-1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,-1.0,Difference
11,0.001,1.375,1.0,0.001,1.0,1.5,1.125,1.8125,0.875,1.0,0.001,0.001,Final
12,0.001,1.375,1.0,0.001,1.0,1.5,1.125,1.8125,0.875,1.0,0.001,0.001,Starting
13,-0.625,0.3333333333333333,0.0,0.0,0.0,0.0,-1.0,0.5,-0.5,-1.0,-0.25,-0.8,Difference
14,0.001,1.5416666666666667,1.0,0.001,1.0,1.5,0.625,2.0625,0.625,0.5,0.001,0.001,Final
15,0.001,1.5416666666666667,1.0,0.001,1.0,1.5,0.625,2.0625,0.625,0.5,0.001,0.001,Starting
16,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0,-0.5,-1.0,1.0,-0.6666666666666666,Difference
17,0.001,1.5416666666666667,1.0,0.501,0.5,1.5,0.125,2.5625,0.375,0.001,0.501,0.001,Final
18,0.001,1.5416666666666667,1.0,0.501,0.5,1.5,0.125,2.5625,0.375,0.001,0.501,0.001,Starting
19,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,0.6666666666666666,0.0,0.0,Difference
