,labelled data,weights,regret
0,50,"[1.2, 0.7499999999999999, 2.366666666666667, 1.5, 0.001, 2.0, 1.625, 1.8125, 1.375, 0.7214285714285713, 1.875, 0.75]",0.0068603626510474235
1,100,"[1.15, 0.9499999999999997, 2.966666666666666, 1.5, 0.001, 2.0, 1.4375, 1.8125, 1.5625, 0.9089285714285713, 1.625, 0.875]",0.006809657340173164
