,labelled data,weights,regret
0,50,"[6.0, 16.0, 6.0, 21.0, 6.0, 16.0, 1.251, 22.501, 2.501, 15.285714285714285, 6.0, 2.3343333333333334]",420.38527646225094
1,100,"[7.501000000000001, 21.0, 16.0, 2.751, 6.0, 11.0, 15.001000000000001, 32.501000000000005, 0.001, 41.95238095238095, 6.0, 4.834333333333333]",0.8869234927404277
