,labelled data,weights,regret
0,50,"[0.3065555555555556, 7.717666666666666, 5.75, 1.0, 2.001, 6.0, 5.291666666666666, 7.666666666666666, 5.0009999999999994, 7.966666666666666, 0.19147619047619047, 0.001]",0.16009730467973465
1,100,"[1.2057619047619048, 8.784333333333333, 8.15, 5.0009999999999994, 2.0009999999999994, 11.0, 7.241666666666666, 14.166666666666666, 2.881952380952381, 8.350000000000001, 1.746238095238095, 0.501]",0.18932819324348188
