,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.25,1.0,1.0,-1.0,1.0,-1.0,1.0,0.3333333333333333,1.0,1.0,1.0,Difference
2,6.0,0.001,6.0,6.0,0.001,6.0,0.001,6.0,2.6666666666666665,6.0,6.0,6.0,Final
3,6.0,0.001,6.0,6.0,0.001,6.0,0.001,6.0,2.6666666666666665,6.0,6.0,6.0,Starting
4,-1.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,-0.3333333333333333,-1.0,0.0,-1.0,Difference
5,1.0,1.251,6.0,6.0,0.001,6.0,2.501,6.0,1.0,1.0,6.0,1.0,Final
6,1.0,1.251,6.0,6.0,0.001,6.0,2.501,6.0,1.0,1.0,6.0,1.0,Starting
7,0.5,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,-0.5,0.5,0.0,0.0,Difference
8,3.5,2.501,6.0,6.0,0.001,6.0,5.834333333333333,6.0,0.001,3.5,6.0,1.0,Final
9,3.5,2.501,6.0,6.0,0.001,6.0,5.834333333333333,6.0,0.001,3.5,6.0,1.0,Starting
10,0.5,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,-0.5,0.5,0.0,0.0,Difference
11,6.0,3.751,6.0,6.0,0.001,6.0,9.167666666666666,6.0,0.001,6.0,6.0,1.0,Final
12,6.0,3.751,6.0,6.0,0.001,6.0,9.167666666666666,6.0,0.001,6.0,6.0,1.0,Starting
13,-0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,-0.3333333333333333,-0.5,0.0,-0.5,Difference
14,3.5,5.417666666666666,6.0,6.0,0.001,6.0,14.167666666666666,6.0,0.001,3.5,6.0,0.001,Final
15,3.5,5.417666666666666,6.0,6.0,0.001,6.0,14.167666666666666,6.0,0.001,3.5,6.0,0.001,Starting
16,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,-0.3333333333333333,1.0,-1.0,0.0,Difference
17,3.5,5.417666666666666,6.0,1.0,5.001,6.0,19.167666666666666,1.0,0.001,8.5,1.0,0.001,Final
18,3.5,5.417666666666666,6.0,1.0,5.001,6.0,19.167666666666666,1.0,0.001,8.5,1.0,0.001,Starting
19,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,Difference
20,3.5,7.917666666666666,6.0,1.0,5.001,6.0,19.167666666666666,6.0,0.001,8.5,1.0,0.001,Final
