,iter,time exp 1,time exp 2
0,1,0.4034252166748047,0.1235969066619873
1,2,0.9899568557739258,2.117478847503662
2,3,0.3565032482147217,0.43085360527038574
3,4,0.23736166954040527,0.48871850967407227
4,5,0.20845937728881836,0.5638167858123779
5,6,0.3689537048339844,0.6776330471038818
6,7,0.35026121139526367,0.6043293476104736
7,8,0.4842538833618164,0.6862139701843262
8,9,0.25788402557373047,0.7088115215301514
9,10,0.32627034187316895,1.3764216899871826
10,11,0.24855875968933105,0.6422755718231201
11,12,0.5766294002532959,1.7486317157745361
12,13,0.2905294895172119,0.9010922908782959
13,14,0.1600801944732666,1.0329532623291016
14,15,1.025496244430542,3.284733295440674
15,16,0.23290348052978516,1.0590853691101074
16,17,0.5048568248748779,0.8275456428527832
17,18,0.20178794860839844,0.5594794750213623
18,19,0.6284611225128174,1.3753948211669922
19,20,0.6746699810028076,1.157738208770752
20,21,0.7536458969116211,2.691507577896118
21,22,0.7788865566253662,2.4624550342559814
22,23,1.0064778327941895,2.0768632888793945
23,24,0.908334493637085,2.2935190200805664
24,25,1.172539234161377,3.233380079269409
25,26,0.4244828224182129,1.5197453498840332
26,27,0.7729730606079102,1.6928346157073975
27,28,1.0643560886383057,1.2331652641296387
28,29,1.1148333549499512,1.9538867473602295
29,30,1.3871517181396484,1.9540834426879883
30,31,0.20213985443115234,0.8333578109741211
31,32,0.3137989044189453,1.225722312927246
32,33,0.2802457809448242,1.2879741191864014
33,34,0.8595890998840332,1.2327497005462646
34,35,1.540553092956543,1.8710949420928955
35,36,0.21479487419128418,1.0956056118011475
36,37,0.44603633880615234,0.8658123016357422
37,38,0.2208864688873291,0.7549960613250732
38,39,0.20857524871826172,0.5887746810913086
39,40,0.37679123878479004,1.315051555633545
40,41,1.1369667053222656,0.8762111663818359
41,42,0.2181391716003418,1.262662410736084
42,43,0.9333477020263672,2.7179229259490967
43,44,0.3111851215362549,1.096435308456421
44,45,0.3030891418457031,0.9556851387023926
45,46,0.45922422409057617,0.6864371299743652
46,47,0.317363977432251,0.7434911727905273
47,48,0.27596306800842285,0.5872769355773926
48,49,0.6724905967712402,1.8472530841827393
49,50,0.5712368488311768,0.9612362384796143
