,iter,time exp 1,time exp 2
0,1,11.75635290145874,1.0415573120117188
1,2,10.821109533309937,17.08706760406494
2,3,9.780333042144775,14.409539222717285
3,4,11.26947832107544,17.571782112121582
4,5,9.748870611190796,12.362708330154419
5,6,9.424450635910034,13.25214409828186
6,7,10.332746267318726,13.494137287139893
7,8,7.346650838851929,9.259095668792725
8,9,6.78391170501709,9.488338232040405
9,10,8.611059188842773,8.001367092132568
10,11,9.562790393829346,11.357312679290771
11,12,9.2291841506958,10.6786789894104
12,13,5.9449450969696045,8.216909646987915
13,14,8.973460674285889,15.856424808502197
14,15,9.60519790649414,12.18333125114441
15,16,10.244815349578857,12.774047613143921
16,17,5.9772515296936035,9.949033498764038
17,18,6.161646842956543,10.48397970199585
18,19,5.743398904800415,15.932819128036499
19,20,6.63411545753479,10.99223279953003
20,21,8.921003818511963,7.525032043457031
21,22,13.190816879272461,15.055484056472778
22,23,4.952179193496704,6.099552631378174
23,24,32.07957649230957,76.50810980796814
24,25,3.713545322418213,39.12887406349182
25,26,5.795098304748535,11.736753225326538
26,27,2.925868511199951,11.099497318267822
27,28,6.0933778285980225,9.404150009155273
28,29,2.9333255290985107,4.271762132644653
29,30,12.792057037353516,13.988997459411621
30,31,2.282991647720337,5.166264533996582
31,32,54.72311806678772,329.5733218193054
32,33,3.0680770874023438,16.972348928451538
33,34,11.05244493484497,84.18811964988708
34,35,1.6832325458526611,48.660173177719116
35,36,56.65468144416809,79.09914922714233
36,37,46.941609621047974,85.1055212020874
37,38,40.680959939956665,49.10022282600403
38,39,35.42803978919983,68.11546397209167
39,40,28.000283002853394,72.35445237159729
40,41,9.275147914886475,113.05377626419067
41,42,92.39446425437927,113.0999972820282
42,43,36.82696533203125,50.14425444602966
43,44,2.8798916339874268,5.705827713012695
44,45,4.967278957366943,10.45100736618042
45,46,0.9931504726409912,15.518719911575317
46,47,4.351954460144043,6.331665754318237
47,48,0.8353803157806396,8.092701196670532
48,49,1131.5179703235626,1553.2948324680328
49,50,81.98179841041565,646.6178321838379
50,51,124.62170648574829,551.1581330299377
51,52,83.28700089454651,115.42968726158142
52,53,424.95473289489746,577.3571600914001
53,54,5.450225830078125,68.7362232208252
54,55,1.7171733379364014,10.795554399490356
55,56,0.6262416839599609,6.223947286605835
56,57,15.54787540435791,15.617401838302612
57,58,11.317259788513184,14.171557664871216
58,59,8.868905067443848,12.10352611541748
59,60,16.243244886398315,18.372915744781494
60,61,13.568109273910522,14.960568189620972
61,62,12.303042650222778,12.275058031082153
62,63,14.693073749542236,18.901087045669556
63,64,11.429373502731323,15.48132586479187
64,65,19.114097833633423,17.903311491012573
65,66,16.5135498046875,19.746517181396484
66,67,8.468178749084473,12.754154205322266
67,68,9.257723569869995,12.464720010757446
68,69,9.255582809448242,13.501877546310425
69,70,7.33899450302124,10.44939136505127
70,71,10.30076551437378,13.016502380371094
71,72,5.093667268753052,11.484623432159424
72,73,8.392526626586914,9.697421550750732
73,74,7.03563380241394,10.707806825637817
74,75,7.7807087898254395,8.362677097320557
75,76,6.563262701034546,16.722779273986816
76,77,9.29624605178833,9.003369808197021
77,78,2.9556567668914795,4.159580945968628
78,79,4.364678144454956,5.245933294296265
79,80,3.348328113555908,4.105701208114624
80,81,12.98672366142273,10.923189640045166
81,82,5.697524309158325,7.15209174156189
82,83,3.41257643699646,5.691643476486206
83,84,3.8830361366271973,3.9305715560913086
84,85,21.597453832626343,21.807015419006348
85,86,12.816171646118164,18.11591672897339
86,87,24.14693856239319,39.586249589920044
87,88,94.32967734336853,82.3876781463623
88,89,27.262315273284912,66.68596386909485
89,90,44.41897368431091,59.05013394355774
90,91,4.706381559371948,4.79398512840271
91,92,8.73113226890564,21.616312503814697
92,93,16.74581003189087,22.636648178100586
93,94,17.992194414138794,20.00529432296753
94,95,3.0630581378936768,5.084010124206543
95,96,1.5650112628936768,3.622746706008911
96,97,1.4298145771026611,4.038524627685547
97,98,5.0871665477752686,8.552477359771729
98,99,26.369797468185425,138.94690084457397
99,100,1.342785358428955,132.89523601531982
100,101,6.990729331970215,27.244583129882812
