,labelled data,weights,regret
0,50,"[0.9363095238095236, 1.0916666666666668, 2.2921470342522974, 1.0, 1.501, 2.5, 2.5307619047619045, 3.5029761904761902, 0.001, 3.079761904761905, 0.6908809523809523, 0.6676666666666665]",3.0685834211185967
1,100,"[0.001, 4.408333333333333, 4.056799048904312, 0.0010000000000000009, 2.501, 6.0, 4.2390952380952385, 7.769642857142857, 1.4385, 4.163095238095238, 0.055166666666666586, 0.5343333333333333]",0.1175448919200811
